Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
15,0.5,full,0.105538947,18,1,0,0
15,0.5,full,0.099315474,19,0,1,0
15,0.5,full,0.092009699,20,1,1,1
15,0.5,full,0.094847099,21,1,0,0
15,0.5,full,0.086438004,22,1,1,1
15,0.5,full,0.08934721,23,0,0,1
15,0.5,full,0.092207233,24,0,1,0
15,0.5,full,0.083727127,25,0,0,1
15,0.5,full,0.086673307,26,0,1,0
15,0.5,full,0.077920856,27,1,1,1
15,0.5,full,0.080990973,28,1,1,1
15,0.5,full,0.083981939,29,0,0,1
15,0.5,full,0.086906459,30,1,1,1
15,0.5,full,0.089775345,31,1,0,0
15,0.5,full,0.081266458,32,1,1,1
15,0.5,full,0.084234223,33,1,0,0
15,0.5,full,0.0754113,34,1,1,1
15,0.5,full,0.078519464,35,0,1,0
15,0.5,full,0.069243336,36,1,1,1
15,0.5,full,0.072549237,37,0,0,1
15,0.5,full,0.075732611,38,0,0,1
15,0.5,full,0.078813603,39,1,1,1
3,16.0,full,0.0607657744749309,0,1,1,1
3,16.0,full,0.0852956835241065,1,0,0,1
3,16.0,full,0.0878853649655921,2,1,1,1
3,16.0,full,0.0903792716390411,3,0,0,1
3,16.0,full,0.092789083752839,4,0,1,0
3,16.0,full,0.0853182378409584,5,1,1,1
3,16.0,full,0.087888312931756,6,1,1,1
3,16.0,full,0.0903638721083559,7,0,0,1
3,16.0,full,0.0927563811316401,8,1,1,1
3,16.0,full,0.0950757415747142,9,1,1,1
3,16.0,full,0.0973305960745428,10,1,1,1
3,16.0,full,0.0995285617051273,11,0,0,1
3,16.0,full,0.1016764112398003,12,1,1,1
3,16.0,full,0.1037802159461813,13,0,0,1
3,16.0,full,0.1058454595242328,14,0,1,0
3,16.0,full,0.0999499417932036,15,0,0,1
3,16.0,full,0.1020739080258198,16,1,1,1
3,16.0,full,0.1041554910909598,17,1,0,0
3,16.0,full,0.0977128703766187,18,0,1,0
3,16.0,full,0.0908694740121874,19,1,1,1
3,16.0,full,0.0931955875137868,20,0,0,1
3,16.0,full,0.0954530070228431,21,1,1,1
3,16.0,full,0.0976497291839012,22,1,1,1
3,16.0,full,0.09979283117611,23,1,1,1
3,16.0,full,0.1018886292244901,24,0,0,1
3,16.0,full,0.1039428043141171,25,0,0,1
3,16.0,full,0.1059605031093999,26,1,1,1
3,16.0,full,0.1079335514678335,27,0,0,1
3,16.0,full,0.1098800277563949,28,0,0,1
3,16.0,full,0.1118038131550227,29,1,0,0
3,16.0,full,0.1062685992914698,30,0,1,0
3,16.0,full,0.1005649724999243,31,1,1,1
3,16.0,full,0.1026176506537401,32,1,1,1
3,16.0,full,0.1046316170222614,33,0,1,0
3,16.0,full,0.0984035804703037,34,1,1,1
3,16.0,full,0.1004864946151441,35,1,1,1
3,16.0,full,0.1025258083955652,36,0,0,1
3,16.0,full,0.1045267487789038,37,1,1,1
3,16.0,full,0.1064940710046671,38,0,0,1
3,16.0,full,0.1084196065861603,39,0,0,1
5,16.0,1,0.0669170174712477,0,0,1,0
5,16.0,1,0.0787507462503951,1,1,0,0
5,16.0,1,0.0692128486054222,2,1,1,1
5,16.0,1,0.0726364282523714,3,1,0,0
5,16.0,1,0.0609592932929588,4,0,1,0
5,16.0,1,0.0450878370021818,5,0,0,1
5,16.0,1,0.0510624289486655,6,0,0,1
5,16.0,1,0.0563992280367198,7,0,0,1
5,16.0,1,0.0612888625142682,8,0,0,1
5,16.0,1,0.0658474920439962,9,0,0,1
5,16.0,1,0.0696180677713443,10,0,0,1
5,16.0,1,0.0729715210372834,11,0,1,0
5,16.0,1,0.0616146921911765,12,0,0,1
5,16.0,1,0.0661289048592407,13,0,0,1
5,16.0,1,0.0698173613688963,14,0,0,1
5,16.0,1,0.0731367121582987,15,1,0,0
5,16.0,1,0.0619368683901861,16,1,1,1
5,16.0,1,0.066407700639223,17,1,1,1
5,16.0,1,0.0700144868787001,18,0,0,1
5,16.0,1,0.073300353647328,19,1,1,1
5,16.0,1,0.0763844737665619,20,1,1,1
5,16.0,1,0.07929707767771,21,1,1,1
5,16.0,1,0.0820622203644464,22,1,0,0
5,16.0,1,0.0734624610916561,23,1,1,1
5,16.0,1,0.0765176592247723,24,1,1,1
5,16.0,1,0.0794044482385569,25,1,1,1
5,16.0,1,0.08214626192523,26,1,1,1
5,16.0,1,0.0847621852315129,27,1,0,0
5,16.0,1,0.0766498033408788,28,0,1,0
5,16.0,1,0.0671785189928166,29,1,0,0
5,16.0,1,0.0536664145138195,30,1,1,1
5,16.0,1,0.0586092017710226,31,0,1,0
5,16.0,1,0.042664730503867,32,1,0,0
5,16.0,1,0.0399999999999999,33,0,1,0
5,16.0,1,0.0399999999999999,34,0,1,0
5,16.0,1,0.0399999999999999,35,0,1,0
5,16.0,1,0.0399999999999999,36,1,1,1
5,16.0,1,0.0399999999999999,37,1,1,1
5,16.0,1,0.0399999999999999,38,0,1,0
5,16.0,1,0.0399999999999999,39,1,1,1
8,12.0,0.5,0.1101050621117938,0,0,0,1
8,12.0,0.5,0.1240424194558912,1,1,0,0
8,12.0,0.5,0.1188670694226352,2,0,0,1
8,12.0,0.5,0.1206376501329888,3,0,1,0
8,12.0,0.5,0.1152653533364117,4,0,1,0
8,12.0,0.5,0.1093664407810662,5,1,0,0
8,12.0,0.5,0.1022691259956799,6,1,1,1
8,12.0,0.5,0.1046998698473234,7,0,0,1
8,12.0,0.5,0.1071155205138135,8,1,1,1
8,12.0,0.5,0.1095204454632007,9,0,0,1
8,12.0,0.5,0.1116146783215514,10,1,1,1
8,12.0,0.5,0.1135528800548458,11,0,1,0
8,12.0,0.5,0.10728263066764,12,1,1,1
8,12.0,0.5,0.1096735348610047,13,0,1,0
8,12.0,0.5,0.1026616906929902,14,1,0,0
8,12.0,0.5,0.0955750463077959,15,0,0,1
8,12.0,0.5,0.098027559140213,16,1,1,1
8,12.0,0.5,0.1004526390941551,17,1,1,1
8,12.0,0.5,0.1028555203638563,18,0,1,0
8,12.0,0.5,0.0958160093007578,19,1,0,0
8,12.0,0.5,0.0885886334821475,20,1,1,1
8,12.0,0.5,0.0911187769679121,21,1,1,1
8,12.0,0.5,0.093605142902365,22,0,1,0
8,12.0,0.5,0.0863220543698439,23,0,0,1
8,12.0,0.5,0.0888816039590934,24,0,1,0
8,12.0,0.5,0.081378812357592,25,0,0,1
8,12.0,0.5,0.0840387639884208,26,1,0,0
8,12.0,0.5,0.0762298394027405,27,1,1,1
8,12.0,0.5,0.0790250143019468,28,0,1,0
8,12.0,0.5,0.0707970168499016,29,0,1,0
8,12.0,0.5,0.0615596929938978,30,1,0,0
8,12.0,0.5,0.0495175309880808,31,1,0,0
8,12.0,0.5,0.0399999999999999,32,0,1,0
8,12.0,0.5,0.0399999999999999,33,0,0,1
8,12.0,0.5,0.0399999999999999,34,0,0,1
8,12.0,0.5,0.0399999999999999,35,1,0,0
8,12.0,0.5,0.0399999999999999,36,1,1,1
8,12.0,0.5,0.0399999999999999,37,0,0,1
8,12.0,0.5,0.0399999999999999,38,1,0,0
8,12.0,0.5,0.0399999999999999,39,0,1,0
10,12.0,16,0.074615378646655,0,0,0,1
10,12.0,16,0.0951116412410495,1,0,0,1
10,12.0,16,0.0973926125934104,2,1,1,1
10,12.0,16,0.0996047251262077,3,0,0,1
10,12.0,16,0.1017557022610517,4,0,1,0
10,12.0,16,0.0951314326361954,5,1,1,1
10,12.0,16,0.0973952187044488,6,0,0,1
10,12.0,16,0.099591021181058,7,1,1,1
10,12.0,16,0.1017264276288947,8,1,1,1
10,12.0,16,0.1038081891616516,9,1,1,1
10,12.0,16,0.1058423595005301,10,1,0,0
10,12.0,16,0.0995783724226417,11,0,0,1
10,12.0,16,0.1016984076253359,12,0,0,1
10,12.0,16,0.1037654126714856,13,1,1,1
10,12.0,16,0.1057853438645657,14,0,0,1
10,12.0,16,0.1077635840395416,15,1,1,1
10,12.0,16,0.1097050303262044,16,1,1,1
10,12.0,16,0.11161416602823,17,1,1,1
10,12.0,16,0.1134951200503834,18,0,1,0
10,12.0,16,0.1081450292532992,19,0,0,1
10,12.0,16,0.1100664571906864,20,0,0,1
10,12.0,16,0.1119568054995823,21,1,1,1
10,12.0,16,0.1138200764085394,22,1,0,0
10,12.0,16,0.1085204691314114,23,1,1,1
10,12.0,16,0.1104223793437411,24,0,1,0
10,12.0,16,0.1045645397450139,25,1,1,1
10,12.0,16,0.1065256763733149,26,1,1,1
10,12.0,16,0.1084485313162097,27,0,0,1
10,12.0,16,0.1103376100557083,28,1,1,1
10,12.0,16,0.112197053661548,29,1,0,0
10,12.0,16,0.1064684141828457,30,1,1,1
10,12.0,16,0.1083782834213386,31,0,0,1
10,12.0,16,0.1102546912202167,32,1,1,1
10,12.0,16,0.112101720171164,33,0,0,1
10,12.0,16,0.1139231452269787,34,0,0,1
10,12.0,16,0.1157108038874546,35,1,1,1
10,12.0,16,0.1174803826406503,36,0,0,1
10,12.0,16,0.11923488519531,37,1,1,1
10,12.0,16,0.1209771489165775,38,0,0,1
10,12.0,16,0.1227098661745778,39,1,1,1
12,16.0,16,0.0562293677918522,0,0,0,1
12,16.0,16,0.0823494650833504,1,0,0,1
12,16.0,16,0.0850468997132566,2,1,1,1
12,16.0,16,0.0876378152004003,3,0,0,1
12,16.0,16,0.0901356458055864,4,1,1,1
12,16.0,16,0.092551854874282,5,0,0,1
12,16.0,16,0.0948963425310718,6,0,0,1
12,16.0,16,0.0971777516721163,7,0,0,1
12,16.0,16,0.0994037017667539,8,0,0,1
12,16.0,16,0.1015809703589116,9,0,0,1
12,16.0,16,0.1037156359863309,10,1,0,0
12,16.0,16,0.0976133155232116,11,0,0,1
12,16.0,16,0.0998138235940696,12,0,0,1
12,16.0,16,0.1019674950008455,13,1,1,1
12,16.0,16,0.1040801880503331,14,1,1,1
12,16.0,16,0.1061438541764613,15,1,1,1
12,16.0,16,0.1081776622376348,16,1,0,0
12,16.0,16,0.1023194220797476,17,0,0,1
12,16.0,16,0.1044118215568088,18,0,0,1
12,16.0,16,0.1064566441962005,19,1,1,1
12,16.0,16,0.1084727337575173,20,0,1,0
12,16.0,16,0.1026661937489346,21,1,1,1
12,16.0,16,0.104738776729253,22,0,0,1
12,16.0,16,0.1067651840123034,23,0,0,1
12,16.0,16,0.1087639450765472,24,1,1,1
12,16.0,16,0.1107391515494323,25,1,1,1
12,16.0,16,0.1126945995296058,26,0,0,1
12,16.0,16,0.1146338310237231,27,1,1,1
12,16.0,16,0.1165601689942926,28,1,1,1
12,16.0,16,0.1184767472274567,29,1,1,1
12,16.0,16,0.1203865359694652,30,1,1,1
12,16.0,16,0.1222923640831692,31,0,0,1
12,16.0,16,0.1241969383245414,32,1,0,0
12,16.0,16,0.1186810263400539,33,0,0,1
12,16.0,16,0.1205784883333029,34,1,0,0
12,16.0,16,0.1150923667861157,35,0,1,0
12,16.0,16,0.1095787100280289,36,1,1,1
12,16.0,16,0.1115080724455667,37,1,0,0
12,16.0,16,0.1059502831153047,38,0,0,1
12,16.0,16,0.1079088562551932,39,0,0,1
18,12.0,full,0.0979154533249285,0,1,1,1
18,12.0,full,0.1136548328674198,1,1,1,1
18,12.0,full,0.11550530540051,2,1,1,1
18,12.0,full,0.1173155387169412,3,1,1,1
18,12.0,full,0.1190897977129444,4,0,1,0
18,12.0,full,0.1136708162578224,5,0,1,0
18,12.0,full,0.107935642163767,6,0,0,1
18,12.0,full,0.1099051557503578,7,0,0,1
18,12.0,full,0.1118205754127056,8,0,1,0
18,12.0,full,0.1059832364955958,9,0,0,1
18,12.0,full,0.1079966318414324,10,1,1,1
18,12.0,full,0.1099507855836524,11,0,0,1
18,12.0,full,0.1118515611507866,12,0,1,0
18,12.0,full,0.1060600363900559,13,1,1,1
18,12.0,full,0.1080574742369346,14,0,1,0
18,12.0,full,0.1019742862938847,15,1,1,1
18,12.0,full,0.1040908368129129,16,1,1,1
18,12.0,full,0.1061364545221735,17,1,1,1
18,12.0,full,0.1081181591164531,18,0,0,1
18,12.0,full,0.1100422274319514,19,1,0,0
18,12.0,full,0.104183280061129,20,0,0,1
18,12.0,full,0.1062124857883753,21,1,1,1
18,12.0,full,0.1081786768918306,22,0,1,0
18,12.0,full,0.1021931919664931,23,0,0,1
18,12.0,full,0.1042750984874724,24,0,0,1
18,12.0,full,0.1062881255810472,25,0,1,0
18,12.0,full,0.1001610559899289,26,1,1,1
18,12.0,full,0.1023013308592321,27,0,0,1
18,12.0,full,0.1043662926621984,28,1,1,1
18,12.0,full,0.1063633697589635,29,1,1,1
18,12.0,full,0.1082991757970329,30,1,1,1
18,12.0,full,0.1101796399721093,31,1,1,1
18,12.0,full,0.1120101120344802,32,0,1,0
18,12.0,full,0.1064382146194807,33,0,0,1
18,12.0,full,0.1083591406725853,34,0,1,0
18,12.0,full,0.102515010925338,35,0,0,1
18,12.0,full,0.1045468121038568,36,1,0,0
18,12.0,full,0.0983655001777343,37,1,1,1
18,12.0,full,0.1005329793020339,38,1,1,1
18,12.0,full,0.1026205646380299,39,0,1,0
22,10.0,16,0.1123410563786366,0,1,0,0
22,10.0,16,0.119130894894748,1,1,1,1
22,10.0,16,0.1209105504215212,2,1,0,0
22,10.0,16,0.1155169692335962,3,1,1,1
22,10.0,16,0.1173841932526846,4,1,1,1
22,10.0,16,0.1191981765891198,5,0,0,1
22,10.0,16,0.1209638599246921,6,1,1,1
22,10.0,16,0.1226857590779015,7,1,0,0
22,10.0,16,0.1174655892412991,8,0,1,0
22,10.0,16,0.1117704540651988,9,1,1,1
22,10.0,16,0.1138152058133839,10,1,1,1
22,10.0,16,0.1157093415432697,11,0,1,0
22,10.0,16,0.1095877844514716,12,0,0,1
22,10.0,16,0.1119198582808749,13,0,0,1
22,10.0,16,0.11392582020015,14,1,0,0
22,10.0,16,0.1074243304545876,15,1,1,1
22,10.0,16,0.1097495836220959,16,0,0,1
22,10.0,16,0.1120683899279993,17,1,0,0
22,10.0,16,0.1052772811982702,18,0,1,0
22,10.0,16,0.0984467115314194,19,1,1,1
22,10.0,16,0.1008061695822086,20,0,0,1
22,10.0,16,0.103143815792792,21,1,1,1
22,10.0,16,0.105464227920746,22,1,1,1
22,10.0,16,0.1077716318900001,23,0,0,1
22,10.0,16,0.1100699556716945,24,1,1,1
22,10.0,16,0.1123593798833399,25,1,1,1
22,10.0,16,0.1142519550894199,26,0,0,1
22,10.0,16,0.116085310094537,27,1,1,1
22,10.0,16,0.1178647847863773,28,0,0,1
22,10.0,16,0.1195952293359433,29,0,1,0
22,10.0,16,0.114358793539305,30,0,0,1
22,10.0,16,0.1161774978202002,31,0,1,0
22,10.0,16,0.1103861215503954,32,0,0,1
22,10.0,16,0.1126028999729771,33,0,1,0
22,10.0,16,0.1060161102810616,34,1,0,0
22,10.0,16,0.0993566792881285,35,1,1,1
22,10.0,16,0.1016539645175139,36,1,1,1
22,10.0,16,0.103932737453617,37,0,1,0
22,10.0,16,0.0972740429974865,38,0,1,0
22,10.0,16,0.0904645666802568,39,1,1,1
24,14.0,0.5,0.0971098036401687,0,0,1,0
24,14.0,0.5,0.105095175260473,1,0,1,0
24,14.0,0.5,0.0985949400971386,2,1,1,1
24,14.0,0.5,0.1008692152866597,3,1,1,1
24,14.0,0.5,0.1030591360248947,4,1,1,1
24,14.0,0.5,0.1051733704741651,5,1,0,0
24,14.0,0.5,0.0987283101512673,6,0,0,1
24,14.0,0.5,0.1009828114573381,7,0,0,1
24,14.0,0.5,0.103154277723619,8,1,0,0
24,14.0,0.5,0.0964293983431579,9,0,1,0
24,14.0,0.5,0.0880977648881018,10,0,1,0
24,14.0,0.5,0.0793872540597717,11,1,0,0
24,14.0,0.5,0.0700049970459649,12,0,0,1
24,14.0,0.5,0.0733524583855247,13,0,1,0
24,14.0,0.5,0.0633038835802284,14,0,1,0
24,14.0,0.5,0.051495110948383,15,1,0,0
24,14.0,0.5,0.0399999999999999,16,0,0,1
24,14.0,0.5,0.0420562652949208,17,1,1,1
24,14.0,0.5,0.0474294476035259,18,0,1,0
24,14.0,0.5,0.0399999999999999,19,1,0,0
24,14.0,0.5,0.0399999999999999,20,0,0,1
24,14.0,0.5,0.0399999999999999,21,0,0,1
24,14.0,0.5,0.0399999999999999,22,0,0,1
24,14.0,0.5,0.0399999999999999,23,1,0,0
24,14.0,0.5,0.0399999999999999,24,0,1,0
24,14.0,0.5,0.0399999999999999,25,0,1,0
24,14.0,0.5,0.0399999999999999,26,1,1,1
24,14.0,0.5,0.0399999999999999,27,0,1,0
24,14.0,0.5,0.0399999999999999,28,1,1,1
24,14.0,0.5,0.0399999999999999,29,1,1,1
24,14.0,0.5,0.0399999999999999,30,0,1,0
24,14.0,0.5,0.0399999999999999,31,1,1,1
24,14.0,0.5,0.0399999999999999,32,0,1,0
24,14.0,0.5,0.0399999999999999,33,0,1,0
24,14.0,0.5,0.0399999999999999,34,1,1,1
24,14.0,0.5,0.0399999999999999,35,1,1,1
24,14.0,0.5,0.0399999999999999,36,1,1,1
24,14.0,0.5,0.0399999999999999,37,1,1,1
24,14.0,0.5,0.0399999999999999,38,1,0,0
24,14.0,0.5,0.0399999999999999,39,0,1,0
28,10.0,0.5,0.0539582266318073,0,1,1,1
28,10.0,0.5,0.0809327491262596,1,0,1,0
28,10.0,0.5,0.0719102738123434,2,0,1,0
28,10.0,0.5,0.0611629117314734,3,0,1,0
28,10.0,0.5,0.0459480277227542,4,1,1,1
28,10.0,0.5,0.0521923341882878,5,1,1,1
28,10.0,0.5,0.0571532015881694,6,1,1,1
28,10.0,0.5,0.0613696883390859,7,1,1,1
28,10.0,0.5,0.0652223219377507,8,0,1,0
28,10.0,0.5,0.0525652192528173,9,1,1,1
28,10.0,0.5,0.0574073961928332,10,1,1,1
28,10.0,0.5,0.0615742657252258,11,1,0,0
28,10.0,0.5,0.046863114630544,12,1,1,1
28,10.0,0.5,0.052933384849457,13,0,1,0
28,10.0,0.5,0.0399999999999999,14,1,0,0
28,10.0,0.5,0.0399999999999999,15,1,1,1
28,10.0,0.5,0.0399999999999999,16,0,1,0
28,10.0,0.5,0.0399999999999999,17,1,1,1
28,10.0,0.5,0.0399999999999999,18,1,1,1
28,10.0,0.5,0.0399999999999999,19,1,1,1
28,10.0,0.5,0.0399999999999999,20,1,1,1
28,10.0,0.5,0.0399999999999999,21,0,1,0
28,10.0,0.5,0.0399999999999999,22,0,0,1
28,10.0,0.5,0.0399999999999999,23,0,1,0
28,10.0,0.5,0.0399999999999999,24,1,0,0
28,10.0,0.5,0.0399999999999999,25,1,1,1
28,10.0,0.5,0.0399999999999999,26,0,1,0
28,10.0,0.5,0.0399999999999999,27,1,0,0
28,10.0,0.5,0.0399999999999999,28,1,1,1
28,10.0,0.5,0.0399999999999999,29,1,1,1
28,10.0,0.5,0.0399999999999999,30,1,0,0
28,10.0,0.5,0.0399999999999999,31,0,0,1
28,10.0,0.5,0.0399999999999999,32,0,0,1
28,10.0,0.5,0.0399999999999999,33,1,0,0
28,10.0,0.5,0.0399999999999999,34,0,1,0
28,10.0,0.5,0.0399999999999999,35,0,0,1
28,10.0,0.5,0.0399999999999999,36,1,0,0
28,10.0,0.5,0.0399999999999999,37,1,1,1
28,10.0,0.5,0.0399999999999999,38,0,0,1
28,10.0,0.5,0.0399999999999999,39,0,1,0
29,10.0,full,0.1095628228103002,0,1,1,1
29,10.0,full,0.1235727652791733,1,0,1,0
29,10.0,full,0.1183726608429265,2,0,1,0
29,10.0,full,0.112832572029387,3,0,1,0
29,10.0,full,0.1063856391237488,4,1,1,1
29,10.0,full,0.1088197797859655,5,0,1,0
29,10.0,full,0.1016763454343714,6,1,0,0
29,10.0,full,0.0944382257256564,7,1,1,1
29,10.0,full,0.0969460445860118,8,1,1,1
29,10.0,full,0.0994230237694473,9,1,1,1
29,10.0,full,0.1018748312728898,10,0,0,1
29,10.0,full,0.1043066238222504,11,1,1,1
29,10.0,full,0.106723130393636,12,0,0,1
29,10.0,full,0.1091287202831507,13,0,1,0
29,10.0,full,0.1020716464775241,14,1,0,0
29,10.0,full,0.0949317393589041,15,0,1,0
29,10.0,full,0.0875840258505398,16,1,0,0
29,10.0,full,0.0798632630338962,17,1,1,1
29,10.0,full,0.0826062787544405,18,0,0,1
29,10.0,full,0.0852761683982071,19,0,0,1
29,10.0,full,0.0878834543141715,20,1,1,1
29,10.0,full,0.0904372265348743,21,1,1,1
29,10.0,full,0.0929454301825576,22,0,0,1
29,10.0,full,0.0954150840373816,23,0,0,1
29,10.0,full,0.0978524494982696,24,0,0,1
29,10.0,full,0.1002631631263781,25,1,1,1
29,10.0,full,0.1026523420094605,26,1,1,1
29,10.0,full,0.1050246685399448,27,1,1,1
29,10.0,full,0.1073844593916237,28,0,1,0
29,10.0,full,0.1004685390869823,29,1,1,1
29,10.0,full,0.102842745917897,30,1,1,1
29,10.0,full,0.105200837694833,31,0,0,1
29,10.0,full,0.1075470363341593,32,0,0,1
29,10.0,full,0.1098326327800126,33,1,1,1
29,10.0,full,0.1117498836367114,34,1,1,1
29,10.0,full,0.1136059360926201,35,0,0,1
29,10.0,full,0.1154063456853424,36,0,0,1
29,10.0,full,0.1171561438342206,37,1,1,1
29,10.0,full,0.118859911878878,38,0,1,0
29,10.0,full,0.1136992596877171,39,1,1,1
31,14.0,full,0.1060900858315255,0,1,1,1
31,14.0,full,0.120580604652285,1,1,1,1
31,14.0,full,0.1223063029199121,2,1,1,1
31,14.0,full,0.1239982782552822,3,0,0,1
31,14.0,full,0.1256601233243381,4,1,1,1
31,14.0,full,0.1272951877191417,5,0,1,0
31,14.0,full,0.1223082857626773,6,0,1,0
31,14.0,full,0.1170965660480351,7,1,0,0
31,14.0,full,0.1115599501930625,8,1,1,1
31,14.0,full,0.1134723478651367,9,0,1,0
31,14.0,full,0.1076674282241809,10,0,0,1
31,14.0,full,0.1096895045623861,11,0,0,1
31,14.0,full,0.1116459883774012,12,1,1,1
31,14.0,full,0.1135431104201477,13,0,1,0
31,14.0,full,0.1077856555550382,14,1,1,1
31,14.0,full,0.1097908773751884,15,0,1,0
31,14.0,full,0.1033090122001715,16,1,1,1
31,14.0,full,0.1057979712177778,17,1,1,1
31,14.0,full,0.107902842111858,18,0,0,1
31,14.0,full,0.1098914594280068,19,1,1,1
31,14.0,full,0.1118163826910294,20,1,1,1
31,14.0,full,0.1136836009316026,21,0,0,1
31,14.0,full,0.1154985208659478,22,0,0,1
31,14.0,full,0.1172660517898583,23,0,0,1
31,14.0,full,0.1189906755776657,24,1,1,1
31,14.0,full,0.1206765049050387,25,0,0,1
31,14.0,full,0.122327332069678,26,0,1,0
31,14.0,full,0.1173085175915834,27,1,1,1
31,14.0,full,0.1190203602001626,28,0,0,1
31,14.0,full,0.1206938774888739,29,1,1,1
31,14.0,full,0.1223328004662979,30,1,1,1
31,14.0,full,0.1239405871630601,31,0,0,1
31,14.0,full,0.125520456774142,32,1,1,1
31,14.0,full,0.1270754189282557,33,1,1,1
31,14.0,full,0.1286082989358564,34,0,1,0
31,14.0,full,0.1239351560662842,35,1,0,0
31,14.0,full,0.1190802674262324,36,1,1,1
31,14.0,full,0.1207296439125167,37,0,1,0
31,14.0,full,0.1157206375367162,38,1,0,0
31,14.0,full,0.1103826775720863,39,0,0,1
2,12.0,1,0.030446114867034173,0,1,1,1
2,12.0,1,0.06911004217813721,1,1,1,1
2,12.0,1,0.07240964000857442,2,1,1,1
2,12.0,1,0.07552893462607102,3,1,1,1
2,12.0,1,0.07849575911485653,4,1,1,1
2,12.0,1,0.08133236394967694,5,1,1,1
2,12.0,1,0.08405691316395557,6,0,1,0
2,12.0,1,0.07550983277017982,7,1,1,1
2,12.0,1,0.07845578266051656,8,1,1,1
2,12.0,1,0.08127305818463096,9,1,0,0
2,12.0,1,0.0724182832772245,10,1,1,1
2,12.0,1,0.07549219938603867,11,1,1,1
2,12.0,1,0.07841750951647014,12,1,1,1
2,12.0,1,0.08121566982582205,13,0,1,0
2,12.0,1,0.07242436302267757,14,1,1,1
2,12.0,1,0.07547598199097481,15,1,1,1
2,12.0,1,0.07838088392483492,16,0,0,1
2,12.0,1,0.0811601400178615,17,1,1,1
2,12.0,1,0.08383101598585864,18,0,1,0
2,12.0,1,0.07546113011696332,19,0,1,0
2,12.0,1,0.06588737062565433,20,0,1,0
2,12.0,1,0.05422437709951722,21,0,1,0
2,12.0,1,0.039999999999999994,22,0,1,0
2,12.0,1,0.039999999999999994,23,0,1,0
2,12.0,1,0.039999999999999994,24,0,1,0
2,12.0,1,0.039999999999999994,25,0,0,1
2,12.0,1,0.039999999999999994,26,0,0,1
2,12.0,1,0.039999999999999994,27,1,1,1
2,12.0,1,0.039999999999999994,28,0,1,0
2,12.0,1,0.039999999999999994,29,0,0,1
2,12.0,1,0.039999999999999994,30,1,1,1
2,12.0,1,0.039999999999999994,31,0,0,1
2,12.0,1,0.039999999999999994,32,1,0,0
2,12.0,1,0.039999999999999994,33,1,1,1
2,12.0,1,0.039999999999999994,34,0,1,0
2,12.0,1,0.039999999999999994,35,0,0,1
2,12.0,1,0.039999999999999994,36,1,1,1
2,12.0,1,0.039999999999999994,37,1,1,1
2,12.0,1,0.039999999999999994,38,0,1,0
2,12.0,1,0.039999999999999994,39,1,0,0
3,10.0,1,0.043069047837050574,0,0,1,0
3,10.0,1,0.06080845993914456,1,1,1,1
3,10.0,1,0.0646839176036312,2,0,1,0
3,10.0,1,0.05211838052078346,3,0,1,0
3,10.0,1,0.039999999999999994,4,0,0,1
3,10.0,1,0.04072365967680538,5,1,0,0
3,10.0,1,0.039999999999999994,6,1,1,1
3,10.0,1,0.039999999999999994,7,0,1,0
3,10.0,1,0.039999999999999994,8,0,0,1
3,10.0,1,0.039999999999999994,9,0,1,0
3,10.0,1,0.039999999999999994,10,1,1,1
3,10.0,1,0.039999999999999994,11,1,1,1
3,10.0,1,0.039999999999999994,12,1,1,1
3,10.0,1,0.039999999999999994,13,0,0,1
3,10.0,1,0.039999999999999994,14,1,1,1
3,10.0,1,0.039999999999999994,15,0,0,1
3,10.0,1,0.039999999999999994,16,0,0,1
3,10.0,1,0.042198203436149,17,0,0,1
3,10.0,1,0.048114139468484016,18,1,1,1
3,10.0,1,0.053101482484318153,19,0,0,1
3,10.0,1,0.05753400320065537,20,1,1,1
3,10.0,1,0.06155119866461646,21,1,1,1
3,10.0,1,0.06524384714209389,22,0,0,1
3,10.0,1,0.06867505185970807,23,0,1,0
3,10.0,1,0.05772096867960117,24,1,0,0
3,10.0,1,0.04312690391528874,25,0,1,0
3,10.0,1,0.039999999999999994,26,1,1,1
3,10.0,1,0.039999999999999994,27,1,0,0
3,10.0,1,0.039999999999999994,28,0,1,0
3,10.0,1,0.039999999999999994,29,1,1,1
3,10.0,1,0.039999999999999994,30,0,0,1
3,10.0,1,0.039999999999999994,31,1,1,1
3,10.0,1,0.039999999999999994,32,1,1,1
3,10.0,1,0.039999999999999994,33,0,0,1
3,10.0,1,0.039999999999999994,34,0,1,0
3,10.0,1,0.039999999999999994,35,0,0,1
3,10.0,1,0.039999999999999994,36,0,0,1
3,10.0,1,0.039999999999999994,37,1,1,1
3,10.0,1,0.039999999999999994,38,1,1,1
3,10.0,1,0.039999999999999994,39,1,0,0
20,14.0,1,0.026984382370586733,0,0,1,0
20,14.0,1,0.05167990289573191,1,1,0,0
20,14.0,1,0.039999999999999994,2,0,1,0
20,14.0,1,0.039999999999999994,3,0,1,0
20,14.0,1,0.039999999999999994,4,0,1,0
20,14.0,1,0.039999999999999994,5,0,1,0
20,14.0,1,0.039999999999999994,6,0,0,1
20,14.0,1,0.039999999999999994,7,0,1,0
20,14.0,1,0.039999999999999994,8,1,1,1
20,14.0,1,0.039999999999999994,9,1,1,1
