Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
13,0.5,0.5,0.06929452086289603,24,1,1,1
13,0.5,0.5,0.07320098752625061,25,0,1,0
13,0.5,0.5,0.0612169519225342,26,1,0,0
13,0.5,0.5,0.04670085660561137,27,0,1,0
13,0.5,0.5,0.039999999999999994,28,1,1,1
13,0.5,0.5,0.039999999999999994,29,0,0,1
13,0.5,0.5,0.04118754528705722,30,0,0,1
13,0.5,0.5,0.04725466684364855,31,1,1,1
13,0.5,0.5,0.05259465661156767,32,1,1,1
13,0.5,0.5,0.05743789322634252,33,0,1,0
13,0.5,0.5,0.04185167921968565,34,1,1,1
13,0.5,0.5,0.047796964498123415,35,1,1,1
13,0.5,0.5,0.05305258632527897,36,1,1,1
13,0.5,0.5,0.05783246973250218,37,0,1,0
13,0.5,0.5,0.04249865676311558,38,0,0,1
13,0.5,0.5,0.04832825383166141,39,0,0,1
14,4.0,full,0.09321716977748418,0,1,0,0
14,4.0,full,0.10156880071194661,1,1,1,1
14,4.0,full,0.10371589244797512,2,0,0,1
14,4.0,full,0.1057948437615585,3,0,0,1
14,4.0,full,0.10781264106816256,4,1,1,1
14,4.0,full,0.1097755397339593,5,1,1,1
14,4.0,full,0.11168917892781915,6,1,1,1
14,4.0,full,0.11355867478521761,7,0,0,1
14,4.0,full,0.11538869674800512,8,0,1,0
14,4.0,full,0.10979272834244293,9,1,1,1
14,4.0,full,0.11169210641258687,10,1,1,1
14,4.0,full,0.11354786942024478,11,0,0,1
14,4.0,full,0.11536461015171932,12,0,1,0
14,4.0,full,0.10981041393241282,13,1,0,0
14,4.0,full,0.10390767102609486,14,1,1,1
14,4.0,full,0.10593804341886995,15,0,1,0
14,4.0,full,0.09974157344084934,16,0,0,1
14,4.0,full,0.10189224947550522,17,1,1,1
14,4.0,full,0.10397127378835502,18,1,1,1
14,4.0,full,0.10598589986772965,19,1,1,1
14,4.0,full,0.1079425981340651,20,0,0,1
14,4.0,full,0.10984718087961956,21,1,1,1
14,4.0,full,0.11170490313294673,22,1,1,1
14,4.0,full,0.11352054494448023,23,0,1,0
14,4.0,full,0.10797573051503899,24,0,1,0
14,4.0,full,0.10205152018262534,25,1,1,1
14,4.0,full,0.10409793302782074,26,1,1,1
14,4.0,full,0.1060817103707016,27,0,0,1
14,4.0,full,0.10800908392043682,28,1,1,1
14,4.0,full,0.10988566032324695,29,0,1,0
14,4.0,full,0.10416097137467416,30,0,0,1
14,4.0,full,0.10612963797335179,31,1,1,1
14,4.0,full,0.10804264169851548,32,1,1,1
14,4.0,full,0.10990549007371923,33,1,1,1
14,4.0,full,0.11172317301426962,34,0,0,1
14,4.0,full,0.11350023794193667,35,1,1,1
14,4.0,full,0.11524085188700307,36,0,0,1
14,4.0,full,0.1169488532728677,37,1,0,0
14,4.0,full,0.11173036706083807,38,1,1,1
14,4.0,full,0.11349490108938608,39,1,1,1
15,2.0,16,0.09921255867039194,0,0,1,0
15,2.0,16,0.10701158150232706,1,1,1,1
15,2.0,16,0.10903102439239362,2,1,0,0
15,2.0,16,0.10288032947492572,3,1,1,1
15,2.0,16,0.10502013905431826,4,0,0,1
15,2.0,16,0.10708810064882002,5,0,1,0
15,2.0,16,0.10079070301378644,6,1,1,1
15,2.0,16,0.1029912693581786,7,0,1,0
15,2.0,16,0.09581018940417271,8,0,0,1
15,2.0,16,0.09854955071771565,9,0,0,1
15,2.0,16,0.10091962736757366,10,1,1,1
15,2.0,16,0.10310132983870389,11,1,1,1
15,2.0,16,0.10520555768263726,12,0,1,0
15,2.0,16,0.09872327428581948,13,0,0,1
15,2.0,16,0.10104739021955833,14,1,0,0
15,2.0,16,0.09345483987327358,15,1,1,1
15,2.0,16,0.09619077902153629,16,0,1,0
15,2.0,16,0.0881065326588263,17,0,0,1
15,2.0,16,0.09090587808482133,18,1,0,0
15,2.0,16,0.08262582906823139,19,1,1,1
15,2.0,16,0.0855183524280796,20,1,1,1
15,2.0,16,0.08834936713147731,21,0,0,1
15,2.0,16,0.09112873861822905,22,1,1,1
15,2.0,16,0.0938650504074073,23,0,0,1
15,2.0,16,0.09656585818046866,24,0,0,1
15,2.0,16,0.09923382837247269,25,0,0,1
15,2.0,16,0.10142382461614532,26,1,1,1
15,2.0,16,0.10353288161577529,27,1,1,1
15,2.0,16,0.1055690300766575,28,1,0,0
15,2.0,16,0.09937579879607827,29,0,0,1
15,2.0,16,0.10154705649391946,30,1,1,1
15,2.0,16,0.10363862487120463,31,1,0,0
15,2.0,16,0.09693558453778613,32,1,1,1
15,2.0,16,0.0995163796761653,33,0,0,1
15,2.0,16,0.10166918451938156,34,1,1,1
15,2.0,16,0.1037435220292158,35,1,0,0
15,2.0,16,0.097118488637218,36,0,1,0
15,2.0,16,0.08929761386005443,37,1,1,1
15,2.0,16,0.09200075909272225,38,1,1,1
15,2.0,16,0.09466599074504768,39,1,1,1
