Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
10,0.5,16,0.0937286398599644,23,0,0,1
10,0.5,16,0.09643401994453289,24,1,0,0
10,0.5,16,0.08844361606769914,25,1,1,1
10,0.5,16,0.09120868460732894,26,1,1,1
10,0.5,16,0.09393162355843535,27,1,1,1
10,0.5,16,0.0966198462777927,28,1,0,0
10,0.5,16,0.08868225996995434,29,0,1,0
10,0.5,16,0.08041538388950334,30,0,1,0
10,0.5,16,0.07157105994236497,31,0,1,0
10,0.5,16,0.06174088320327752,32,0,0,1
10,0.5,16,0.06531692211967882,33,0,0,1
10,0.5,16,0.06871035682544173,34,1,1,1
10,0.5,16,0.07195367514555955,35,1,1,1
10,0.5,16,0.07507213763592238,36,1,1,1
10,0.5,16,0.07808590019819006,37,0,0,1
10,0.5,16,0.08101139940434367,38,1,1,1
10,0.5,16,0.08386229125251306,39,1,1,1
11,4.0,full,0.10144169863447024,0,1,1,1
11,4.0,full,0.11662086284198112,1,1,1,1
11,4.0,full,0.11841595428467952,2,0,0,1
11,4.0,full,0.12017379193396889,3,0,0,1
11,4.0,full,0.12189832734654046,4,0,0,1
11,4.0,full,0.12359322492626602,5,1,0,0
11,4.0,full,0.11841801555195662,6,0,0,1
11,4.0,full,0.1201628524284406,7,1,1,1
11,4.0,full,0.12187475840544428,8,0,0,1
11,4.0,full,0.12355734058218883,9,1,1,1
11,4.0,full,0.12521396116116496,10,1,0,0
11,4.0,full,0.12015275579371104,11,1,1,1
11,4.0,full,0.12185220206364274,12,1,1,1
11,4.0,full,0.12352263441655605,13,1,0,0
11,4.0,full,0.11842411437856097,14,1,1,1
11,4.0,full,0.1201434715344007,15,1,0,0
11,4.0,full,0.11490368474724126,16,0,1,0
11,4.0,full,0.10934842917922749,17,0,0,1
11,4.0,full,0.11126182351576186,18,0,0,1
11,4.0,full,0.11312203272278813,19,0,0,1
11,4.0,full,0.11493419160115953,20,1,1,1
11,4.0,full,0.11670297745373819,21,0,0,1
11,4.0,full,0.1184326739028486,22,0,1,0
11,4.0,full,0.11316632555648537,23,0,0,1
11,4.0,full,0.11496492108774127,24,0,0,1
11,4.0,full,0.11672068004988409,25,0,0,1
11,4.0,full,0.11843781501947274,26,1,1,1
11,4.0,full,0.12012020585391545,27,0,0,1
11,4.0,full,0.12177144324192883,28,1,0,0
11,4.0,full,0.11673876142514644,29,1,1,1
11,4.0,full,0.11844349960609464,30,0,0,1
11,4.0,full,0.12011388949791063,31,1,0,0
11,4.0,full,0.11502698404676935,32,1,0,0
11,4.0,full,0.10963961561616258,33,0,0,1
11,4.0,full,0.1114946766985232,34,1,1,1
11,4.0,full,0.11329930659276097,35,0,0,1
11,4.0,full,0.11505828739439543,36,0,0,1
11,4.0,full,0.11677598635052805,37,1,1,1
11,4.0,full,0.1184564124102061,38,1,0,0
11,4.0,full,0.11334363014587615,39,1,1,1
14,8.0,1,0.08286461705571323,0,1,1,1
14,8.0,1,0.10143510438256476,1,0,1,0
14,8.0,1,0.09474753798106704,2,0,0,1
14,8.0,1,0.09705883315129409,3,1,0,0
14,8.0,1,0.08996043218422661,4,1,1,1
14,8.0,1,0.09243889317150485,5,1,1,1
14,8.0,1,0.094818954495876,6,1,1,1
14,8.0,1,0.09711167877271432,7,1,1,1
14,8.0,1,0.09932666397900615,8,1,1,1
14,8.0,1,0.1014723187269435,9,1,1,1
14,8.0,1,0.10355607483556555,10,0,0,1
14,8.0,1,0.10558455391802446,11,0,1,0
14,8.0,1,0.09936238200092157,12,0,0,1
14,8.0,1,0.101491758124366,13,0,1,0
14,8.0,1,0.0949612491004505,14,0,0,1
14,8.0,1,0.0972176087610828,15,0,0,1
14,8.0,1,0.0993984020687737,16,0,0,1
14,8.0,1,0.10151171660761565,17,1,0,0
14,8.0,1,0.09503210279412858,18,1,1,1
14,8.0,1,0.09727065864175284,19,1,1,1
14,8.0,1,0.09943470292835456,20,0,0,1
14,8.0,1,0.10153216882418166,21,0,0,1
14,8.0,1,0.10357008713974779,22,1,1,1
14,8.0,1,0.10555473739213297,23,0,0,1
14,8.0,1,0.10749176833179322,24,1,1,1
14,8.0,1,0.10938629521863404,25,0,0,1
14,8.0,1,0.11124297916314749,26,0,0,1
14,8.0,1,0.11306609246771648,27,0,1,0
14,8.0,1,0.10746989040728157,28,0,0,1
14,8.0,1,0.10935120787020558,29,1,1,1
14,8.0,1,0.11119508215552132,30,1,1,1
14,8.0,1,0.11300572149248776,31,0,0,1
14,8.0,1,0.11478700628447311,32,1,1,1
14,8.0,1,0.11654253347881464,33,1,1,1
14,8.0,1,0.11827565406421424,34,1,1,1
14,8.0,1,0.11998950498944137,35,0,0,1
14,8.0,1,0.12167614044469698,36,0,1,0
14,8.0,1,0.11685082900307302,37,0,0,1
14,8.0,1,0.11856890265709909,38,0,1,0
14,8.0,1,0.11369541770751405,39,1,0,0
