Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
13,0.5,0.5,0.0465022568396246,24,1,1,1
13,0.5,0.5,0.05254563306464666,25,0,1,0
13,0.5,0.5,0.039999999999999994,26,0,0,1
13,0.5,0.5,0.040061028416525785,27,1,1,1
13,0.5,0.5,0.04694610564082525,28,0,0,1
13,0.5,0.5,0.05284931178525767,29,1,1,1
13,0.5,0.5,0.05731482893706464,30,1,1,1
13,0.5,0.5,0.06134983819588518,31,0,0,1
13,0.5,0.5,0.06504902331204467,32,0,0,1
13,0.5,0.5,0.06847787536490753,33,1,1,1
13,0.5,0.5,0.07168400992405446,34,0,1,0
13,0.5,0.5,0.06154637465232624,35,1,1,1
13,0.5,0.5,0.0652076656860812,36,0,0,1
13,0.5,0.5,0.06860416802709075,37,1,1,1
13,0.5,0.5,0.07178208702147486,38,1,1,1
13,0.5,0.5,0.07477643617263573,39,0,0,1
14,4.0,16,0.08455616682460408,0,0,0,1
14,4.0,16,0.10276795770354526,1,1,1,1
14,4.0,16,0.10485114418248313,2,1,0,0
14,4.0,16,0.098463012421095,3,0,0,1
14,4.0,16,0.10065822028461936,4,1,1,1
14,4.0,16,0.10278599352967875,5,1,1,1
14,4.0,16,0.10485352945152203,6,0,0,1
14,4.0,16,0.10686725707519149,7,1,1,1
14,4.0,16,0.10883296080999265,8,0,0,1
14,4.0,16,0.11075588021705499,9,1,1,1
14,4.0,16,0.11264079136151771,10,0,0,1
14,4.0,16,0.11449207379724245,11,1,1,1
14,4.0,16,0.11631376621984135,12,1,0,0
14,4.0,16,0.11071630451155626,13,0,0,1
14,4.0,16,0.11258788199261098,14,1,1,1
14,4.0,16,0.1144261674892543,15,1,1,1
14,4.0,16,0.11623513972641238,16,1,0,0
14,4.0,16,0.1106780262703923,17,1,1,1
14,4.0,16,0.11253644278384656,18,1,0,0
14,4.0,16,0.1068351608905761,19,1,1,1
14,4.0,16,0.10875876695406615,20,0,0,1
14,4.0,16,0.1106410048616358,21,1,1,1
14,4.0,16,0.11248642970254129,22,0,0,1
14,4.0,16,0.1142992244760951,23,0,0,1
14,4.0,16,0.11608325154371121,24,1,1,1
14,4.0,16,0.11784209585972436,25,1,1,1
14,4.0,16,0.11957910157104497,26,0,0,1
14,4.0,16,0.1212974032247899,27,0,0,1
14,4.0,16,0.12298907564912617,28,0,0,1
14,4.0,16,0.12466842711764725,29,0,0,1
14,4.0,16,0.12633804797480902,30,0,1,0
14,4.0,16,0.12155244671310325,31,1,0,0
14,4.0,16,0.11671183521200874,32,1,1,1
14,4.0,16,0.11843951151001,33,1,1,1
14,4.0,16,0.1201470078676942,34,0,0,1
14,4.0,16,0.12182632292908407,35,0,0,1
14,4.0,16,0.12349189958679015,36,0,1,0
14,4.0,16,0.11872636637726554,37,1,1,1
14,4.0,16,0.12041976576203522,38,1,1,1
14,4.0,16,0.12208580304182051,39,0,0,1
15,2.0,16,0.08085031747458604,0,0,0,1
15,2.0,16,0.09986320976754529,1,0,0,1
15,2.0,16,0.1020176503078794,2,0,0,1
15,2.0,16,0.10411267799459517,3,0,0,1
15,2.0,16,0.10615478547384172,4,1,0,0
15,2.0,16,0.09988187681833252,5,0,0,1
15,2.0,16,0.10202011529373595,6,0,0,1
15,2.0,16,0.10409968306672901,7,1,0,0
15,2.0,16,0.09771392287044982,8,0,0,1
15,2.0,16,0.0999011278479575,9,0,0,1
15,2.0,16,0.10202337879273954,10,0,0,1
15,2.0,16,0.10408768890889106,11,1,1,1
15,2.0,16,0.10610032970109379,12,1,0,0
15,2.0,16,0.09992093461927085,13,0,0,1
15,2.0,16,0.10202740851586752,14,0,0,1
15,2.0,16,0.10407665940487337,15,1,1,1
15,2.0,16,0.10607485195057474,16,1,0,0
15,2.0,16,0.09994127012095612,17,0,0,1
15,2.0,16,0.10203217349962089,18,1,1,1
15,2.0,16,0.10406655986055244,19,1,0,0
15,2.0,16,0.09782410248566062,20,1,1,1
15,2.0,16,0.0999621085089562,21,1,1,1
15,2.0,16,0.1020376440443081,22,0,0,1
15,2.0,16,0.10405735693895236,23,0,0,1
15,2.0,16,0.1060272053066584,24,1,0,0
15,2.0,16,0.09998342505108083,25,1,1,1
15,2.0,16,0.10204379165564081,26,0,0,1
15,2.0,16,0.10404901859876531,27,1,0,0
15,2.0,16,0.09789891709791514,28,0,0,1
15,2.0,16,0.10000519607459803,29,1,1,1
15,2.0,16,0.10205058898943668,30,0,0,1
15,2.0,16,0.10404151403611488,31,1,0,0
15,2.0,16,0.09793667366825556,32,0,0,1
15,2.0,16,0.10002739891662635,33,1,1,1
15,2.0,16,0.10205800979923985,34,1,1,1
15,2.0,16,0.10403481362936455,35,1,1,1
15,2.0,16,0.10596347558740148,36,1,1,1
15,2.0,16,0.10784911836001969,37,0,0,1
15,2.0,16,0.10969640324721078,38,1,0,0
15,2.0,16,0.10402888888678699,39,0,1,0
