Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
18,1.0,16,0.09660342093541033,6,0,0,1
18,1.0,16,0.09967390362424898,7,0,1,0
18,1.0,16,0.09003394898598768,8,0,1,0
18,1.0,16,0.07780040973724422,9,0,0,1
18,1.0,16,0.08210570369632329,10,1,1,1
18,1.0,16,0.08624225330866221,11,0,0,1
18,1.0,16,0.09024256633533219,12,0,1,0
18,1.0,16,0.07813657486193047,13,1,1,1
18,1.0,16,0.08239376501799335,14,0,0,1
18,1.0,16,0.08648782352201852,15,0,1,0
18,1.0,16,0.07406209521842308,16,0,0,1
18,1.0,16,0.07846848317974664,17,1,1,1
18,1.0,16,0.08267878348353992,18,1,1,1
18,1.0,16,0.08673134169436414,19,0,1,0
18,1.0,16,0.07444235998444411,20,1,1,1
18,1.0,16,0.07879622323605438,21,0,0,1
18,1.0,16,0.08296080519648455,22,1,1,1
18,1.0,16,0.08697282249780082,23,1,1,1
18,1.0,16,0.09086113096911694,24,1,0,0
18,1.0,16,0.07911988177903426,25,0,0,1
18,1.0,16,0.08323987633441159,26,1,1,1
18,1.0,16,0.08721228190848224,27,0,0,1
18,1.0,16,0.09105564220784282,28,0,1,0
18,1.0,16,0.07943954375562026,29,1,1,1
19,1.0,0.5,0.07200000000000002,0,0,0,1
19,1.0,0.5,0.09013007255932658,1,0,0,1
19,1.0,0.5,0.09346051839326586,2,0,1,0
19,1.0,0.5,0.08301778922866351,3,0,1,0
19,1.0,0.5,0.07043424123472757,4,1,0,0
19,1.0,0.5,0.05256242749152748,5,0,0,1
19,1.0,0.5,0.05922166528466258,6,0,0,1
19,1.0,0.5,0.06520621051670376,7,1,0,0
19,1.0,0.5,0.04557506381062232,8,0,0,1
19,1.0,0.5,0.05310279153872302,9,1,1,1
19,1.0,0.5,0.059649802288430476,10,1,1,1
19,1.0,0.5,0.06555088233711745,11,1,0,0
19,1.0,0.5,0.046263675215870256,12,1,1,1
19,1.0,0.5,0.05363260271615675,13,0,0,1
19,1.0,0.5,0.060071572740165814,14,0,0,1
19,1.0,0.5,0.06589170920971987,15,0,0,1
19,1.0,0.5,0.07126969577126058,16,0,1,0
19,1.0,0.5,0.05415225810336482,17,0,0,1
19,1.0,0.5,0.060487142881003424,18,1,1,1
19,1.0,0.5,0.06622874990146903,19,1,1,1
19,1.0,0.5,0.07154389548624276,20,1,1,1
19,1.0,0.5,0.07585917922357904,21,0,1,0
19,1.0,0.5,0.06089667354464193,22,1,1,1
19,1.0,0.5,0.06656206360891967,23,0,0,1
19,1.0,0.5,0.0718159546839165,24,1,1,1
19,1.0,0.5,0.07604021957195833,25,0,1,0
19,1.0,0.5,0.0613003203470638,26,1,1,1
19,1.0,0.5,0.06689170977003453,27,0,0,1
19,1.0,0.5,0.07207367968234843,28,0,0,1
19,1.0,0.5,0.07621981898826855,29,0,0,1
