Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
5,8.0,1,0.1216004185426092,24,1,1,1
5,8.0,1,0.1232798599024398,25,1,1,1
5,8.0,1,0.1249176413507712,26,1,1,1
5,8.0,1,0.1265175357052271,27,0,1,0
5,8.0,1,0.1216762635646574,28,0,0,1
5,8.0,1,0.1233428446458687,29,0,0,1
5,8.0,1,0.1249682982878667,30,0,1,0
5,8.0,1,0.1200531577005912,31,1,1,1
5,8.0,1,0.121751612699943,32,1,1,1
5,8.0,1,0.1234055098840449,33,0,1,0
5,8.0,1,0.1184075360122535,34,1,1,1
5,8.0,1,0.1201411033199125,35,0,0,1
5,8.0,1,0.1218264664261766,36,0,0,1
5,8.0,1,0.1234678526025876,37,1,1,1
5,8.0,1,0.1250691472377434,38,0,0,1
5,8.0,1,0.1266339372678389,39,0,1,0
13,8.0,16,0.1234999999999999,0,1,1,1
13,8.0,16,0.1358300999465671,1,1,1,1
13,8.0,16,0.1373289268349008,2,0,1,0
13,8.0,16,0.1327860725792349,3,0,0,1
13,8.0,16,0.1343291224249078,4,0,0,1
13,8.0,16,0.1358430059286541,5,1,1,1
13,8.0,16,0.1373306523286969,6,1,0,0
13,8.0,16,0.1328223585472152,7,0,0,1
13,8.0,16,0.1343537521676708,8,1,1,1
13,8.0,16,0.1358563171511701,9,1,1,1
13,8.0,16,0.1373329368198347,10,0,1,0
13,8.0,16,0.1328587150406558,11,0,1,0
13,8.0,16,0.1281695981579559,12,0,1,0
13,8.0,16,0.1231242076928907,13,1,1,1
13,8.0,16,0.1249167491620966,14,1,1,1
13,8.0,16,0.1266018021128808,15,0,0,1
13,8.0,16,0.1282420374940812,16,0,0,1
13,8.0,16,0.1298413754866639,17,0,0,1
13,8.0,16,0.1314034393483642,18,1,1,1
13,8.0,16,0.1329315917403339,19,0,1,0
13,8.0,16,0.1283140186532307,20,1,1,1
13,8.0,16,0.1299010791271819,21,1,1,1
13,8.0,16,0.1314513336797447,22,1,1,1
13,8.0,16,0.1329680895447837,23,0,1,0
13,8.0,16,0.1283855411925052,24,0,1,0
13,8.0,16,0.1235163554459856,25,0,0,1
13,8.0,16,0.1252088518199703,26,0,1,0
13,8.0,16,0.119592656315705,27,0,1,0
13,8.0,16,0.1137068055703854,28,0,0,1
13,8.0,16,0.1157202405501028,29,1,1,1
13,8.0,16,0.1177315402219051,30,0,0,1
13,8.0,16,0.1197434358958678,31,1,1,1
13,8.0,16,0.1217585475476307,32,1,1,1
13,8.0,16,0.1237337770062327,33,1,1,1
13,8.0,16,0.1253995045017473,34,1,1,1
13,8.0,16,0.1270193999672259,35,0,0,1
13,8.0,16,0.1285973566410969,36,1,1,1
13,8.0,16,0.1301369678546075,37,0,1,0
13,8.0,16,0.1254936285110438,38,1,1,1
13,8.0,16,0.1271010347403258,39,1,1,1
5,8.0,full,0.1231181555080978,0,0,0,1
5,8.0,full,0.1354895827585785,1,0,1,0
5,8.0,full,0.1308557361861091,2,1,1,1
5,8.0,full,0.1324361397210211,3,1,1,1
5,8.0,full,0.1339840213912993,4,0,0,1
5,8.0,full,0.1355025276692771,5,1,1,1
5,8.0,full,0.1369946071709714,6,0,0,1
5,8.0,full,0.1384630336780685,7,0,1,0
5,8.0,full,0.1340087272644733,8,1,1,1
5,8.0,full,0.1355158790341815,9,0,1,0
5,8.0,full,0.1309526141289917,10,0,1,0
5,8.0,full,0.1261454621138799,11,0,1,0
5,8.0,full,0.1206582610233033,12,1,0,0
5,8.0,full,0.1146024372452559,13,1,1,1
5,8.0,full,0.1166694763158958,14,1,1,1
5,8.0,full,0.1187351944567668,15,0,0,1
5,8.0,full,0.1208024379300476,16,1,1,1
5,8.0,full,0.122873938618969,17,1,1,1
5,8.0,full,0.124638663044908,18,0,0,1
5,8.0,full,0.1263162799684261,19,1,1,1
5,8.0,full,0.1279493547766416,20,0,1,0
5,8.0,full,0.1230061836689899,21,0,0,1
5,8.0,full,0.1247363806741273,22,0,1,0
5,8.0,full,0.1190433006638449,23,1,1,1
5,8.0,full,0.1210880599027214,24,1,1,1
5,8.0,full,0.1231345718346988,25,0,1,0
5,8.0,full,0.117164540830938,26,0,0,1
5,8.0,full,0.119195738384419,27,1,1,1
5,8.0,full,0.1212295283368236,28,0,1,0
5,8.0,full,0.1153072689989129,29,0,0,1
5,8.0,full,0.1173270526180849,30,0,0,1
5,8.0,full,0.1193471198348828,31,1,1,1
5,8.0,full,0.1213701171726914,32,0,0,1
5,8.0,full,0.1233528010223924,33,0,0,1
5,8.0,full,0.1250246133379021,34,0,1,0
5,8.0,full,0.1194974602537239,35,0,1,0
5,8.0,full,0.1136521483100327,36,1,1,1
5,8.0,full,0.1156511061214196,37,1,1,1
5,8.0,full,0.1176484277777993,38,1,1,1
5,8.0,full,0.1196467746784068,39,1,1,1
