Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
13,8.0,0.5,0.0817766419905882,24,1,1,1
13,8.0,0.5,0.08474609772885144,25,0,0,1
13,8.0,0.5,0.08765137343966095,26,1,1,1
13,8.0,0.5,0.09050293527666821,27,1,1,1
13,8.0,0.5,0.09330984580971773,28,0,0,1
13,8.0,0.5,0.09604725622981714,29,0,0,1
13,8.0,0.5,0.09830686758867527,30,1,1,1
13,8.0,0.5,0.10047949055063533,31,1,1,1
13,8.0,0.5,0.10257398101810054,32,0,1,0
13,8.0,0.5,0.09619369376734388,33,0,0,1
13,8.0,0.5,0.09843383503052133,34,1,1,1
13,8.0,0.5,0.10058835302879998,35,0,0,1
13,8.0,0.5,0.1026659126833307,36,1,0,0
13,8.0,0.5,0.0963386834145757,37,0,1,0
13,8.0,0.5,0.08833533919569773,38,0,0,1
13,8.0,0.5,0.0911294242538775,39,1,1,1
14,8.0,16,0.11167326863688166,0,0,0,1
14,8.0,16,0.1254042818311473,1,0,0,1
14,8.0,16,0.12705178761255168,2,0,0,1
14,8.0,16,0.12866927661447528,3,1,1,1
14,8.0,16,0.13025997823627458,4,0,0,1
14,8.0,16,0.1318269210740084,5,0,0,1
14,8.0,16,0.13337295712081176,6,1,1,1
14,8.0,16,0.13490078285471774,7,1,1,1
14,8.0,16,0.1364129577172467,8,1,1,1
14,8.0,16,0.13791192039326494,9,1,0,0
14,8.0,16,0.13332849741740313,10,1,1,1
14,8.0,16,0.13484523264946843,11,1,1,1
14,8.0,16,0.13634643811816208,12,1,1,1
14,8.0,16,0.13783451775553743,13,0,0,1
14,8.0,16,0.1393117710328043,14,0,0,1
14,8.0,16,0.14077086009917172,15,0,0,1
14,8.0,16,0.14222396451375088,16,1,0,0
14,8.0,16,0.13808176907123446,17,0,0,1
14,8.0,16,0.13954754089810661,18,0,0,1
14,8.0,16,0.14099572017874806,19,1,1,1
14,8.0,16,0.14243833678591938,20,1,1,1
14,8.0,16,0.14387736339773138,21,0,0,1
14,8.0,16,0.14531471762814605,22,0,0,1
14,8.0,16,0.14675226963922683,23,0,0,1
14,8.0,16,0.14819184911152405,24,0,0,1
14,8.0,16,0.1496352516569919,25,1,1,1
14,8.0,16,0.1510842447469878,26,1,0,0
14,8.0,16,0.14692690631261215,27,0,0,1
14,8.0,16,0.14835768729323257,28,1,0,0
14,8.0,16,0.14426137210276177,29,0,0,1
14,8.0,16,0.1456801762613457,30,1,1,1
14,8.0,16,0.14709976057693475,31,1,0,0
14,8.0,16,0.1430397539566052,32,0,0,1
14,8.0,16,0.14445025051302027,33,1,0,0
14,8.0,16,0.1404246500346408,34,1,0,0
14,8.0,16,0.13640279520791104,35,0,0,1
14,8.0,16,0.13783291394422487,36,0,0,1
14,8.0,16,0.13925305169664515,37,1,1,1
14,8.0,16,0.14065600234037473,38,1,1,1
14,8.0,16,0.1420534351882586,39,1,1,1
15,2.0,1,0.08651555348945641,0,1,1,1
15,2.0,1,0.10432584056268658,1,1,1,1
15,2.0,1,0.10637254708141826,2,1,1,1
15,2.0,1,0.10836719125553022,3,1,0,0
15,2.0,1,0.1022547006284311,4,0,0,1
15,2.0,1,0.10434355374239382,5,0,1,0
15,2.0,1,0.0979451169580892,6,1,0,0
15,2.0,1,0.0909352516525264,7,1,1,1
15,2.0,1,0.09338971903716284,8,0,0,1
15,2.0,1,0.09574554701141265,9,1,1,1
15,2.0,1,0.09801364049872234,10,0,0,1
15,2.0,1,0.10020347202148576,11,0,1,0
15,2.0,1,0.09349619369397244,12,1,1,1
15,2.0,1,0.0958322942562949,13,1,1,1
15,2.0,1,0.09808198755907019,14,1,1,1
15,2.0,1,0.10025454914415095,15,1,1,1
15,2.0,1,0.10235812174268724,16,1,1,1
15,2.0,1,0.10439991451718322,17,1,1,1
15,2.0,1,0.10638635983422094,18,0,0,1
15,2.0,1,0.10832323821251487,19,0,1,0
15,2.0,1,0.10239316717077057,20,1,1,1
15,2.0,1,0.10441968980254253,21,0,0,1
15,2.0,1,0.10639156282700912,22,0,0,1
15,2.0,1,0.10831446757315626,23,1,0,0
15,2.0,1,0.10242846508722235,24,0,1,0
15,2.0,1,0.0960898153987675,25,0,0,1
15,2.0,1,0.09828585958836276,26,0,1,0
15,2.0,1,0.09156351466608265,27,1,1,1
15,2.0,1,0.09391469758819555,28,1,1,1
15,2.0,1,0.09617473265943659,29,0,0,1
15,2.0,1,0.09835339395790542,30,0,1,0
15,2.0,1,0.09168603190807866,31,1,1,1
15,2.0,1,0.0940174805822693,32,1,0,0
15,2.0,1,0.08687340706999773,33,1,1,1
15,2.0,1,0.08939634129933664,34,0,0,1
15,2.0,1,0.09180752298472508,35,1,0,0
15,2.0,1,0.08403613951329254,36,0,0,1
15,2.0,1,0.08703722075043704,37,0,1,0
15,2.0,1,0.07786972620878986,38,0,0,1
15,2.0,1,0.08110141646217571,39,1,1,1
