Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
10,8.0,1,0.1175859630409347,38,1,1,1
10,8.0,1,0.1193976498811905,39,1,1,1
3,8.0,16,0.098584066,0,0,0,1
3,8.0,16,0.114214572,1,0,0,1
3,8.0,16,0.116054357,2,0,0,1
3,8.0,16,0.117854491,3,1,1,1
3,8.0,16,0.119619176,4,0,0,1
3,8.0,16,0.121352296,5,1,1,1
3,8.0,16,0.123057455,6,1,1,1
3,8.0,16,0.124738021,7,0,0,1
3,8.0,16,0.126397145,8,0,0,1
3,8.0,16,0.128037798,9,0,0,1
3,8.0,16,0.129662788,10,0,1,0
3,8.0,16,0.125061186,11,0,0,1
3,8.0,16,0.126704862,12,1,1,1
3,8.0,16,0.128330847,13,1,1,1
3,8.0,16,0.129941881,14,0,0,1
3,8.0,16,0.13153024,15,1,1,1
3,8.0,16,0.13310932,16,0,0,1
3,8.0,16,0.134681446,17,0,1,0
3,8.0,16,0.130185641,18,1,1,1
3,8.0,16,0.131762002,19,1,1,1
3,8.0,16,0.133329582,20,1,1,1
3,8.0,16,0.134890661,21,0,0,1
3,8.0,16,0.136447436,22,0,0,1
3,8.0,16,0.138002034,23,1,1,1
3,8.0,16,0.139556518,24,1,1,1
3,8.0,16,0.141112899,25,0,0,1
3,8.0,16,0.142673142,26,0,0,1
3,8.0,16,0.144239176,27,0,0,1
3,8.0,16,0.145812896,28,0,1,0
3,8.0,16,0.141280032,29,1,1,1
3,8.0,16,0.142831072,30,1,0,0
3,8.0,16,0.138372812,31,1,1,1
3,8.0,16,0.139907959,32,1,1,1
3,8.0,16,0.141445578,33,0,0,1
3,8.0,16,0.142987572,34,1,1,1
3,8.0,16,0.144535811,35,1,0,0
3,8.0,16,0.140081082,36,0,1,0
3,8.0,16,0.135704544,37,1,0,0
3,8.0,16,0.13136064,38,0,1,0
3,8.0,16,0.127002275,39,0,1,0
1,8.0,full,0.109,0,0,0,1
1,8.0,full,0.123085969,1,1,1,1
1,8.0,full,0.124770233,2,1,0,0
1,8.0,full,0.119648424,3,0,0,1
1,8.0,full,0.121393869,4,0,0,1
1,8.0,full,0.123100494,5,0,0,1
1,8.0,full,0.124772168,6,1,1,1
1,8.0,full,0.126412479,7,1,1,1
1,8.0,full,0.128024767,8,0,0,1
1,8.0,full,0.12961216,9,1,1,1
1,8.0,full,0.131177594,10,1,1,1
1,8.0,full,0.132723842,11,0,0,1
1,8.0,full,0.134253528,12,0,0,1
1,8.0,full,0.135769149,13,1,1,1
1,8.0,full,0.137273088,14,1,0,0
1,8.0,full,0.13302251,15,1,1,1
1,8.0,full,0.134538599,16,1,1,1
1,8.0,full,0.13604126,17,1,0,0
1,8.0,full,0.131445101,18,1,1,1
1,8.0,full,0.1329661,19,1,1,1
1,8.0,full,0.13447136,20,0,0,1
1,8.0,full,0.135963281,21,1,1,1
1,8.0,full,0.13744416,22,0,0,1
1,8.0,full,0.138906638,23,0,0,1
1,8.0,full,0.1403629,24,1,1,1
1,8.0,full,0.141814948,25,1,1,1
1,8.0,full,0.143264723,26,0,0,1
1,8.0,full,0.144714117,27,1,1,1
1,8.0,full,0.146164977,28,0,0,1
1,8.0,full,0.147619112,29,0,0,1
1,8.0,full,0.149078303,30,1,1,1
1,8.0,full,0.150544303,31,1,1,1
1,8.0,full,0.152018844,32,0,0,1
1,8.0,full,0.153503647,33,0,0,1
1,8.0,full,0.155000418,34,1,1,1
1,8.0,full,0.156510861,35,0,0,1
1,8.0,full,0.158036675,36,0,0,1
1,8.0,full,0.159569567,37,0,0,1
1,8.0,full,0.160860491,38,1,0,0
1,8.0,full,0.156622739,39,1,1,1
