Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
13,4.0,full,0.1074936067116377,24,0,1,0
13,4.0,full,0.1015550586393263,25,0,0,1
13,4.0,full,0.1035780478559107,26,0,0,1
13,4.0,full,0.1055484199167726,27,0,0,1
13,4.0,full,0.1074717292362192,28,1,1,1
13,4.0,full,0.1093530088024024,29,0,0,1
13,4.0,full,0.1111968473116413,30,0,0,1
13,4.0,full,0.1130074527650424,31,1,1,1
13,4.0,full,0.1147887053683667,32,0,0,1
13,4.0,full,0.1165442018968626,33,0,1,0
13,4.0,full,0.111150270806681,34,0,0,1
13,4.0,full,0.1129485594362666,35,1,1,1
13,4.0,full,0.1147177706660336,36,0,1,0
13,4.0,full,0.1092862760891592,37,0,1,0
13,4.0,full,0.1035998904985716,38,0,0,1
13,4.0,full,0.1055286329374032,39,1,1,1
14,8.0,full,0.1173380401926979,0,0,0,1
14,8.0,full,0.1303655826464597,1,1,1,1
14,8.0,full,0.1319391404776339,2,0,1,0
14,8.0,full,0.1271636301419611,3,1,1,1
14,8.0,full,0.1287877912006355,4,1,1,1
14,8.0,full,0.1303791404208214,5,0,0,1
14,8.0,full,0.1319409508968538,6,1,1,1
14,8.0,full,0.1334762852569059,7,0,0,1
14,8.0,full,0.134988020692777,8,0,1,0
14,8.0,full,0.1303931237484627,9,1,1,1
14,8.0,full,0.1319433478223027,10,0,1,0
14,8.0,full,0.1272401411379849,11,1,1,1
14,8.0,full,0.1288398466248939,12,0,0,1
14,8.0,full,0.1304075122456664,13,0,0,1
14,8.0,full,0.1319463075673225,14,0,1,0
14,8.0,full,0.1272784934058469,15,1,1,1
14,8.0,full,0.1288662215839726,16,1,0,0
14,8.0,full,0.1240577813296739,17,1,1,1
14,8.0,full,0.1257063979778849,18,0,1,0
14,8.0,full,0.1207204175812765,19,1,1,1
14,8.0,full,0.1224433666995439,20,0,0,1
14,8.0,full,0.1241208385908491,21,0,0,1
14,8.0,full,0.125756907540936,22,1,1,1
14,8.0,full,0.1273553308813939,23,0,0,1
14,8.0,full,0.1289195887344142,24,0,0,1
14,8.0,full,0.1304529179480543,25,0,0,1
14,8.0,full,0.131958341255403,26,0,1,0
14,8.0,full,0.1273937937083304,27,0,0,1
14,8.0,full,0.1289465521470848,28,1,1,1
14,8.0,full,0.1304687403726351,29,0,0,1
14,8.0,full,0.1319633343038788,30,1,0,0
14,8.0,full,0.1274322719673092,31,0,0,1
14,8.0,full,0.1289736840330967,32,0,0,1
14,8.0,full,0.1304848785135434,33,1,0,0
14,8.0,full,0.1259075835930753,34,0,0,1
14,8.0,full,0.1274707558640749,35,1,1,1
14,8.0,full,0.1290009716065142,36,0,0,1
14,8.0,full,0.1305013167056589,37,1,0,0
14,8.0,full,0.1259575025140073,38,0,0,1
14,8.0,full,0.1275092361128226,39,0,0,1
15,2.0,1,0.0900272945245522,0,0,0,1
15,2.0,1,0.1071534856820142,1,1,1,1
15,2.0,1,0.1091368598138453,2,1,0,0
15,2.0,1,0.1030685143254458,3,1,1,1
15,2.0,1,0.1051491499428228,4,0,0,1
15,2.0,1,0.1071706395381528,5,0,0,1
15,2.0,1,0.1091391331305096,6,0,0,1
15,2.0,1,0.1110601802740712,7,0,0,1
15,2.0,1,0.1129388207981951,8,1,0,0
15,2.0,1,0.1071883306128689,9,1,0,0
15,2.0,1,0.1010541355449659,10,1,0,0
15,2.0,1,0.0943736400699604,11,1,1,1
15,2.0,1,0.0967075006551161,12,0,0,1
15,2.0,1,0.0989531750710364,13,0,0,1
15,2.0,1,0.1011200241871137,14,1,0,0
15,2.0,1,0.0944950360816815,15,1,1,1
15,2.0,1,0.0968090408565117,16,1,0,0
15,2.0,1,0.0896713130734962,17,0,0,1
15,2.0,1,0.0922252012731268,18,1,1,1
15,2.0,1,0.094615433166777,19,1,1,1
15,2.0,1,0.0969098804548735,20,0,0,1
15,2.0,1,0.0991188323501599,21,0,0,1
15,2.0,1,0.1012512585094388,22,1,1,1
15,2.0,1,0.1033150488894121,23,0,0,1
15,2.0,1,0.1053172006325114,24,0,1,0
15,2.0,1,0.0992010080010426,25,0,0,1
15,2.0,1,0.1013165842306182,26,1,1,1
15,2.0,1,0.1033644821753076,27,0,0,1
15,2.0,1,0.1053515665433304,28,0,0,1
15,2.0,1,0.1072839761097298,29,1,0,0
15,2.0,1,0.1013817034243354,30,1,1,1
15,2.0,1,0.1034139248332271,31,1,0,0
15,2.0,1,0.0972082043223844,32,0,0,1
15,2.0,1,0.0993640318526465,33,1,1,1
15,2.0,1,0.1014466076665921,34,0,0,1
15,2.0,1,0.1034633642858143,35,0,0,1
15,2.0,1,0.1054209115470956,36,0,0,1
15,2.0,1,0.107325170031547,37,0,0,1
15,2.0,1,0.109181478294372,38,1,1,1
15,2.0,1,0.1109946799782821,39,1,1,1
0,10.0,full,0.1244852555475232,0,1,1,1
0,10.0,full,0.13670981873489857,1,1,1,1
0,10.0,full,0.13819721652899764,2,0,0,1
0,10.0,full,0.13966132365106532,3,1,1,1
0,10.0,full,0.14110474366743622,4,0,0,1
0,10.0,full,0.1425299459087651,5,1,1,1
0,10.0,full,0.14393928078363982,6,0,0,1
0,10.0,full,0.14533499339029152,7,0,0,1
0,10.0,full,0.14671923567395015,8,1,1,1
0,10.0,full,0.1480940773366609,9,0,0,1
0,10.0,full,0.149461515673258,10,1,1,1
0,10.0,full,0.1508146463828546,11,1,0,0
0,10.0,full,0.14696716346244856,12,0,0,1
0,10.0,full,0.14833104128068852,13,1,1,1
0,10.0,full,0.1496879582180571,14,1,1,1
0,10.0,full,0.151031062467399,15,0,1,0
0,10.0,full,0.1472118235427067,16,1,1,1
0,10.0,full,0.14856496234192643,17,1,0,0
0,10.0,full,0.14443525704008173,18,0,1,0
0,10.0,full,0.1402542328978412,19,0,0,1
0,10.0,full,0.1416498202907773,20,0,0,1
0,10.0,full,0.14302882981132442,21,0,0,1
0,10.0,full,0.14439343989939873,22,1,1,1
0,10.0,full,0.145745736011563,23,1,1,1
0,10.0,full,0.14708772122274585,24,0,0,1
0,10.0,full,0.14842132577828027,25,0,1,0
0,10.0,full,0.14435272706132102,26,1,1,1
0,10.0,full,0.14569536343618203,27,1,1,1
0,10.0,full,0.14702775125927195,28,1,1,1
0,10.0,full,0.14835179426224346,29,0,1,0
0,10.0,full,0.1443130859165619,30,0,0,1
0,10.0,full,0.14564619440022333,31,0,0,1
0,10.0,full,0.14696911697460663,32,0,1,0
0,10.0,full,0.14293873088651426,33,1,0,0
0,10.0,full,0.13883942744890462,34,0,0,1
0,10.0,full,0.14021387568482443,35,0,0,1
0,10.0,full,0.14157018180736278,36,0,0,1
0,10.0,full,0.14291050172830883,37,1,1,1
0,10.0,full,0.14423689411382487,38,0,1,0
0,10.0,full,0.1402053544271363,39,0,1,0
1,12.0,full,0.11900000000000005,0,1,1,1
1,12.0,full,0.131832835983343,1,0,0,1
1,12.0,full,0.13338567158281806,2,0,0,1
1,12.0,full,0.13491260399823013,3,0,0,1
1,12.0,full,0.13641647499200665,4,1,1,1
1,12.0,full,0.13789996776009333,5,0,0,1
1,12.0,full,0.13936562537613933,6,0,0,1
1,12.0,full,0.14081586705457788,7,0,0,1
1,12.0,full,0.14225300256385662,8,0,0,1
1,12.0,full,0.14367924506390764,9,1,1,1
1,12.0,full,0.14509672259595305,10,0,1,0
1,12.0,full,0.14109537867138602,11,0,0,1
1,12.0,full,0.1425201230454046,12,0,0,1
1,12.0,full,0.1439345193291017,13,0,0,1
1,12.0,full,0.14534065010559769,14,0,1,0
1,12.0,full,0.14137096914204061,15,0,1,0
1,12.0,full,0.13702870860738478,16,0,0,1
1,12.0,full,0.13847333287240404,17,1,1,1
1,12.0,full,0.13990165385009223,18,0,0,1
1,12.0,full,0.14131594334402997,19,0,0,1
1,12.0,full,0.14271837502357618,20,1,1,1
1,12.0,full,0.14411103584173035,21,1,1,1
1,12.0,full,0.14549593629188237,22,0,1,0
1,12.0,full,0.14158661903419562,23,1,1,1
1,12.0,full,0.14297733627324882,24,0,1,0
1,12.0,full,0.13873441103562534,25,1,1,1
1,12.0,full,0.14013978424239745,26,0,0,1
1,12.0,full,0.14153182797282754,27,1,1,1
1,12.0,full,0.14291263771469342,28,1,1,1
1,12.0,full,0.14428422745120575,29,0,0,1
1,12.0,full,0.14564853925734872,30,1,0,0
1,12.0,full,0.14179773412720142,31,0,1,0
1,12.0,full,0.1375916133100545,32,0,0,1
1,12.0,full,0.13898952892512184,33,0,1,0
1,12.0,full,0.1347383105250274,34,0,0,1
1,12.0,full,0.1361623629582678,35,0,0,1
1,12.0,full,0.13756731148330148,36,0,0,1
1,12.0,full,0.1389554392321305,37,1,1,1
1,12.0,full,0.1403289212328857,38,1,0,0
1,12.0,full,0.1361486979996859,39,0,0,1
2,14.0,16,0.11750000000000006,0,0,0,1
2,14.0,16,0.13050834463209354,1,1,1,1
2,14.0,16,0.13207986415136233,2,1,0,0
2,14.0,16,0.12731071114808873,3,1,1,1
2,14.0,16,0.1289326519567323,4,0,0,1
2,14.0,16,0.13052188461355127,5,1,0,0
2,14.0,16,0.12570346656328776,6,0,0,1
2,14.0,16,0.12734887717055865,7,1,0,0
2,14.0,16,0.12236771025961478,8,1,1,1
2,14.0,16,0.12408244728799474,9,1,1,1
2,14.0,16,0.12575426839946804,10,0,0,1
2,14.0,16,0.127387116155361,11,0,0,1
2,14.0,16,0.1289846372364992,12,0,1,0
2,14.0,16,0.12414601669016655,13,0,0,1
2,14.0,16,0.12580495731918875,14,0,0,1
2,14.0,16,0.1274254153474295,15,0,1,0
2,14.0,16,0.1225212382665702,16,0,0,1
2,14.0,16,0.12420928615071007,17,1,1,1
2,14.0,16,0.1258555247109847,18,0,0,1
2,14.0,16,0.12746376265043335,19,1,1,1
2,14.0,16,0.1290375265082528,20,1,1,1
2,14.0,16,0.1305800953435604,21,1,1,1
2,14.0,16,0.1320945305180294,22,1,1,1
2,14.0,16,0.13358370142511913,23,0,0,1
2,14.0,16,0.1350503078457274,24,0,0,1
2,14.0,16,0.13649689947957352,25,1,1,1
2,14.0,16,0.13792589309930617,26,0,1,0
2,14.0,16,0.13357752276988868,27,1,1,1
2,14.0,16,0.1350336721589245,28,0,0,1
2,14.0,16,0.13647000107855914,29,1,1,1
2,14.0,16,0.13788889169110466,30,1,1,1
2,14.0,16,0.13929261057942424,31,1,0,0
2,14.0,16,0.13501779267981456,32,1,1,1
2,14.0,16,0.1364439947522335,33,0,0,1
2,14.0,16,0.13785291662840102,34,1,1,1
2,14.0,16,0.13924679313994467,35,1,1,1
2,14.0,16,0.14062775851208448,36,1,0,0
2,14.0,16,0.1364188529598189,37,1,1,1
2,14.0,16,0.1378179376147114,38,1,1,1
2,14.0,16,0.1392021023041601,39,1,0,0
3,14.0,0.5,0.05493480778643508,0,0,0,1
3,14.0,0.5,0.08153695196109789,1,0,1,0
3,14.0,0.5,0.07260563534696558,2,1,0,0
3,14.0,0.5,0.06200529686557525,3,0,0,1
3,14.0,0.5,0.06584029355405209,4,0,1,0
3,14.0,0.5,0.053207877531983264,5,0,0,1
3,14.0,0.5,0.05806580026851758,6,1,0,0
3,14.0,0.5,0.040668145920929794,7,1,0,0
3,14.0,0.5,0.039999999999999994,8,0,0,1
3,14.0,0.5,0.039999999999999994,9,0,0,1
3,14.0,0.5,0.039999999999999994,10,1,0,0
3,14.0,0.5,0.039999999999999994,11,1,1,1
3,14.0,0.5,0.039999999999999994,12,0,0,1
3,14.0,0.5,0.039999999999999994,13,1,0,0
3,14.0,0.5,0.039999999999999994,14,0,0,1
3,14.0,0.5,0.039999999999999994,15,0,0,1
3,14.0,0.5,0.039999999999999994,16,0,0,1
3,14.0,0.5,0.039999999999999994,17,0,0,1
3,14.0,0.5,0.039999999999999994,18,0,0,1
3,14.0,0.5,0.04231633224594866,19,1,0,0
3,14.0,0.5,0.039999999999999994,20,1,1,1
3,14.0,0.5,0.039999999999999994,21,0,0,1
3,14.0,0.5,0.039999999999999994,22,0,0,1
3,14.0,0.5,0.04284307800106255,23,1,0,0
3,14.0,0.5,0.039999999999999994,24,1,1,1
3,14.0,0.5,0.039999999999999994,25,0,0,1
3,14.0,0.5,0.039999999999999994,26,0,0,1
3,14.0,0.5,0.04335935634458213,27,0,0,1
3,14.0,0.5,0.04971022655739608,28,0,0,1
3,14.0,0.5,0.05526574893499625,29,0,0,1
3,14.0,0.5,0.05951658841086859,30,0,0,1
3,14.0,0.5,0.06338526993716148,31,1,0,0
3,14.0,0.5,0.05011827645604926,32,0,1,0
3,14.0,0.5,0.039999999999999994,33,0,0,1
3,14.0,0.5,0.039999999999999994,34,1,1,1
3,14.0,0.5,0.044362317943274936,35,1,0,0
3,14.0,0.5,0.039999999999999994,36,0,0,1
3,14.0,0.5,0.039999999999999994,37,1,1,1
3,14.0,0.5,0.039999999999999994,38,1,0,0
3,14.0,0.5,0.039999999999999994,39,1,1,1
4,10.0,16,0.11603130758535742,0,0,1,0
4,10.0,16,0.12257818343356684,1,0,0,1
4,10.0,16,0.12429887353538574,2,0,0,1
4,10.0,16,0.1259784009084,3,0,0,1
4,10.0,16,0.12762065728046287,4,1,0,0
4,10.0,16,0.12264320229116436,5,0,0,1
4,10.0,16,0.12435044480412637,6,1,0,0
4,10.0,16,0.11918295378167565,7,1,1,1
4,10.0,16,0.12096975159474549,8,1,0,0
4,10.0,16,0.1154825276821088,9,1,1,1
4,10.0,16,0.11745013349250312,10,0,0,1
4,10.0,16,0.11927534088747635,11,0,1,0
4,10.0,16,0.11338551588989788,12,1,0,0
4,10.0,16,0.10682993378724828,13,0,0,1
4,10.0,16,0.10907475204676195,14,1,1,1
4,10.0,16,0.11131053472721156,15,0,0,1
4,10.0,16,0.11354084380404733,16,0,0,1
4,10.0,16,0.11576904027087022,17,1,0,0
4,10.0,16,0.10925501337277944,18,0,0,1
4,10.0,16,0.11147756706783231,19,1,1,1
4,10.0,16,0.11369515426957695,20,0,0,1
4,10.0,16,0.11591107057777049,21,1,1,1
4,10.0,16,0.11776697060272838,22,1,0,0
4,10.0,16,0.11164338536369604,23,1,1,1
4,10.0,16,0.11384846066550025,24,1,1,1
4,10.0,16,0.1160489341403787,25,0,0,1
4,10.0,16,0.11787077767200665,26,1,0,0
4,10.0,16,0.11180800751724841,27,0,0,1
4,10.0,16,0.11400077626208188,28,0,0,1
4,10.0,16,0.11616662118801178,29,1,1,1
4,10.0,16,0.1179736959968078,30,1,1,1
4,10.0,16,0.11972682241167706,31,0,0,1
4,10.0,16,0.12143074865072116,32,1,1,1
4,10.0,16,0.12308981385042116,33,0,0,1
4,10.0,16,0.1247080020953798,34,0,0,1
4,10.0,16,0.12628898793858095,35,0,0,1
4,10.0,16,0.12783617502622505,36,1,0,0
4,10.0,16,0.12315234838413772,37,0,1,0
4,10.0,16,0.11817690007296752,38,0,0,1
4,10.0,16,0.11990261087075178,39,0,0,1
5,16.0,0.5,0.0730349743309583,0,1,0,0
5,16.0,0.5,0.08386068924671206,1,0,1,0
5,16.0,0.5,0.07510923795061177,2,1,0,0
5,16.0,0.5,0.0634131726887799,3,1,0,0
5,16.0,0.5,0.04892942966537298,4,0,0,1
5,16.0,0.5,0.05430961406125707,5,0,0,1
5,16.0,0.5,0.0592053702007143,6,1,0,0
5,16.0,0.5,0.04348698025469249,7,0,0,1
5,16.0,0.5,0.04945283755651415,8,1,1,1
5,16.0,0.5,0.05475079510703544,9,1,0,0
5,16.0,0.5,0.039999999999999994,10,1,0,0
5,16.0,0.5,0.039999999999999994,11,0,0,1
5,16.0,0.5,0.039999999999999994,12,1,0,0
5,16.0,0.5,0.039999999999999994,13,0,1,0
5,16.0,0.5,0.039999999999999994,14,0,0,1
5,16.0,0.5,0.039999999999999994,15,1,0,0
5,16.0,0.5,0.039999999999999994,16,0,0,1
5,16.0,0.5,0.039999999999999994,17,0,0,1
5,16.0,0.5,0.039999999999999994,18,1,1,1
5,16.0,0.5,0.039999999999999994,19,1,0,0
5,16.0,0.5,0.039999999999999994,20,0,0,1
5,16.0,0.5,0.039999999999999994,21,1,1,1
5,16.0,0.5,0.039999999999999994,22,0,0,1
5,16.0,0.5,0.039999999999999994,23,0,0,1
5,16.0,0.5,0.039999999999999994,24,1,1,1
5,16.0,0.5,0.039999999999999994,25,1,0,0
5,16.0,0.5,0.039999999999999994,26,1,0,0
5,16.0,0.5,0.039999999999999994,27,1,0,0
5,16.0,0.5,0.039999999999999994,28,0,1,0
5,16.0,0.5,0.039999999999999994,29,1,0,0
5,16.0,0.5,0.039999999999999994,30,1,0,0
5,16.0,0.5,0.039999999999999994,31,0,0,1
5,16.0,0.5,0.039999999999999994,32,0,0,1
5,16.0,0.5,0.039999999999999994,33,1,0,0
5,16.0,0.5,0.039999999999999994,34,1,0,0
5,16.0,0.5,0.039999999999999994,35,1,0,0
5,16.0,0.5,0.039999999999999994,36,1,0,0
5,16.0,0.5,0.039999999999999994,37,0,0,1
5,16.0,0.5,0.039999999999999994,38,0,0,1
5,16.0,0.5,0.039999999999999994,39,1,0,0
6,10.0,1,0.11281825321272893,0,0,0,1
6,10.0,1,0.1264018902448032,1,0,0,1
6,10.0,1,0.128034024408018,2,1,0,0
6,10.0,1,0.12307553382806989,3,0,1,0
6,10.0,1,0.11783700086248733,4,0,0,1
6,10.0,1,0.11964276172558352,5,1,0,0
6,10.0,1,0.11417399954076496,6,1,0,0
6,10.0,1,0.10757715410249605,7,0,0,1
6,10.0,1,0.10991731401174003,8,0,0,1
6,10.0,1,0.11225056204748245,9,0,1,0
6,10.0,1,0.10541665306221547,10,1,0,0
6,10.0,1,0.09853967883780156,11,0,0,1
6,10.0,1,0.10091606978521003,12,0,0,1
6,10.0,1,0.10326980259480394,13,0,0,1
6,10.0,1,0.10560557580951466,14,0,0,1
6,10.0,1,0.10792772279907593,15,0,0,1
6,10.0,1,0.11024026803125901,16,0,0,1
6,10.0,1,0.11254697383661023,17,1,0,0
6,10.0,1,0.10579295257841377,18,1,1,1
6,10.0,1,0.10810104613867198,19,1,0,0
6,10.0,1,0.10134924848721098,20,1,1,1
6,10.0,1,0.10367224194342653,21,1,0,0
6,10.0,1,0.09688176422171836,22,0,0,1
6,10.0,1,0.09923468651124194,23,0,0,1
6,10.0,1,0.10156278779548925,24,1,1,1
6,10.0,1,0.10387082413370811,25,0,0,1
6,10.0,1,0.10616316808902225,26,0,0,1
6,10.0,1,0.10844386792423678,27,0,0,1
6,10.0,1,0.1107166966378722,28,1,0,0
6,10.0,1,0.10406768838152468,29,0,1,0
6,10.0,1,0.09736622444508354,30,0,0,1
6,10.0,1,0.09968657942965559,31,1,0,0
6,10.0,1,0.09290955585784667,32,0,0,1
6,10.0,1,0.09527323876506973,33,1,0,0
6,10.0,1,0.08837075546317698,34,0,0,1
6,10.0,1,0.09079682907106558,35,1,0,0
6,10.0,1,0.08371002671894992,36,1,1,1
6,10.0,1,0.08622145695968696,37,0,0,1
6,10.0,1,0.0886763018813768,38,0,1,0
6,10.0,1,0.08150392743752004,39,1,1,1
7,16.0,1,0.0505,0,0,0,1
7,16.0,1,0.07885618815892213,1,1,1,1
7,16.0,1,0.08169226436989645,2,1,1,1
7,16.0,1,0.08440692889172846,3,0,0,1
7,16.0,1,0.08701620114262025,4,0,0,1
7,16.0,1,0.08953355388466287,5,1,0,0
7,16.0,1,0.08169548250091857,6,0,0,1
7,16.0,1,0.08439021246000379,7,1,0,0
7,16.0,1,0.07597654200481217,8,1,1,1
7,16.0,1,0.0789065223000718,9,0,0,1
7,16.0,1,0.08169974303017723,10,1,1,1
7,16.0,1,0.0843747820958497,11,0,0,1
7,16.0,1,0.08694706189205932,12,0,1,0
7,16.0,1,0.0789328084835276,13,1,0,0
7,16.0,1,0.0698154483557435,14,0,0,1
7,16.0,1,0.0730364099464651,15,1,0,0
7,16.0,1,0.0628484646996689,16,1,0,0
7,16.0,1,0.04978318603758791,17,0,1,0
7,16.0,1,0.039999999999999994,18,1,0,0
7,16.0,1,0.039999999999999994,19,1,0,0
7,16.0,1,0.039999999999999994,20,1,0,0
7,16.0,1,0.039999999999999994,21,0,0,1
7,16.0,1,0.039999999999999994,22,1,0,0
7,16.0,1,0.039999999999999994,23,1,1,1
7,16.0,1,0.039999999999999994,24,1,0,0
7,16.0,1,0.039999999999999994,25,0,0,1
7,16.0,1,0.039999999999999994,26,1,0,0
7,16.0,1,0.039999999999999994,27,0,1,0
7,16.0,1,0.039999999999999994,28,0,0,1
7,16.0,1,0.039999999999999994,29,0,0,1
7,16.0,1,0.039999999999999994,30,0,0,1
7,16.0,1,0.039999999999999994,31,0,0,1
7,16.0,1,0.039999999999999994,32,0,1,0
7,16.0,1,0.039999999999999994,33,0,0,1
7,16.0,1,0.039999999999999994,34,1,0,0
7,16.0,1,0.039999999999999994,35,0,1,0
7,16.0,1,0.039999999999999994,36,1,0,0
7,16.0,1,0.039999999999999994,37,0,0,1
7,16.0,1,0.039999999999999994,38,0,0,1
7,16.0,1,0.039999999999999994,39,1,0,0
8,12.0,0.5,0.05500000000000001,0,0,0,1
8,12.0,0.5,0.08157755578078289,1,0,0,1
8,12.0,0.5,0.08430456420356265,2,0,1,0
8,12.0,0.5,0.07579567840297241,3,0,0,1
8,12.0,0.5,0.07877059456032019,4,1,0,0
8,12.0,0.5,0.06943863626942226,5,0,0,1
8,12.0,0.5,0.07275048073664067,6,1,0,0
8,12.0,0.5,0.06226488415154584,7,1,0,0
8,12.0,0.5,0.04765218539478608,8,0,0,1
8,12.0,0.5,0.053639487101472004,9,1,0,0
8,12.0,0.5,0.039999999999999994,10,1,0,0
8,12.0,0.5,0.039999999999999994,11,0,0,1
8,12.0,0.5,0.039999999999999994,12,0,0,1
8,12.0,0.5,0.039999999999999994,13,1,0,0
8,12.0,0.5,0.039999999999999994,14,0,1,0
8,12.0,0.5,0.039999999999999994,15,0,1,0
8,12.0,0.5,0.039999999999999994,16,0,0,1
8,12.0,0.5,0.039999999999999994,17,1,0,0
8,12.0,0.5,0.039999999999999994,18,0,1,0
8,12.0,0.5,0.039999999999999994,19,1,0,0
8,12.0,0.5,0.039999999999999994,20,0,1,0
8,12.0,0.5,0.039999999999999994,21,0,0,1
8,12.0,0.5,0.039999999999999994,22,1,0,0
8,12.0,0.5,0.039999999999999994,23,0,0,1
8,12.0,0.5,0.039999999999999994,24,0,0,1
8,12.0,0.5,0.039999999999999994,25,0,0,1
8,12.0,0.5,0.039999999999999994,26,1,0,0
8,12.0,0.5,0.039999999999999994,27,1,0,0
8,12.0,0.5,0.039999999999999994,28,1,0,0
8,12.0,0.5,0.039999999999999994,29,0,0,1
8,12.0,0.5,0.039999999999999994,30,1,0,0
8,12.0,0.5,0.039999999999999994,31,1,1,1
8,12.0,0.5,0.039999999999999994,32,1,1,1
8,12.0,0.5,0.039999999999999994,33,0,1,0
8,12.0,0.5,0.039999999999999994,34,1,0,0
8,12.0,0.5,0.039999999999999994,35,1,0,0
8,12.0,0.5,0.039999999999999994,36,0,0,1
8,12.0,0.5,0.039999999999999994,37,1,0,0
8,12.0,0.5,0.039999999999999994,38,0,0,1
8,12.0,0.5,0.039999999999999994,39,0,0,1
9,12.0,1,0.10248035037508997,0,1,0,0
9,12.0,1,0.11000449448517902,1,1,0,0
9,12.0,1,0.10387399437653105,2,1,0,0
9,12.0,1,0.09635552376291469,3,0,1,0
9,12.0,1,0.08837668620962902,4,1,1,1
9,12.0,1,0.09114686162654347,5,1,0,0
9,12.0,1,0.08296769996240753,6,1,0,0
9,12.0,1,0.0742585764674574,7,1,0,0
9,12.0,1,0.06464983074919686,8,1,1,1
9,12.0,1,0.06813863121601503,9,1,0,0
9,12.0,1,0.05763231737276408,10,1,0,0
9,12.0,1,0.04462581809999789,11,0,0,1
9,12.0,1,0.04967193150554364,12,1,0,0
9,12.0,1,0.039999999999999994,13,1,0,0
9,12.0,1,0.039999999999999994,14,0,0,1
9,12.0,1,0.039999999999999994,15,0,0,1
9,12.0,1,0.039999999999999994,16,1,1,1
9,12.0,1,0.039999999999999994,17,0,0,1
9,12.0,1,0.039999999999999994,18,0,0,1
9,12.0,1,0.04419040853852735,19,0,0,1
9,12.0,1,0.0492192003016227,20,1,1,1
9,12.0,1,0.05371765426167995,21,0,0,1
9,12.0,1,0.05782831645824415,22,1,0,0
9,12.0,1,0.04520255327100046,23,0,0,1
9,12.0,1,0.0500846655107725,24,1,1,1
9,12.0,1,0.0544750634523961,25,1,0,0
9,12.0,1,0.039999999999999994,26,0,0,1
9,12.0,1,0.0449916455072552,27,1,1,1
9,12.0,1,0.049864747245652506,28,1,0,0
9,12.0,1,0.039999999999999994,29,0,0,1
9,12.0,1,0.039999999999999994,30,1,0,0
9,12.0,1,0.039999999999999994,31,1,1,1
9,12.0,1,0.039999999999999994,32,0,0,1
9,12.0,1,0.039999999999999994,33,0,0,1
9,12.0,1,0.039999999999999994,34,0,0,1
9,12.0,1,0.04458009817131876,35,1,0,0
9,12.0,1,0.039999999999999994,36,0,0,1
9,12.0,1,0.039999999999999994,37,1,1,1
9,12.0,1,0.039999999999999994,38,0,0,1
9,12.0,1,0.044379325815878015,39,0,0,1
10,16.0,full,0.11803911471198925,0,1,0,0
10,16.0,full,0.1244601885847015,1,1,0,0
10,16.0,full,0.11921787564471337,2,0,0,1
10,16.0,full,0.12103705425642389,3,0,0,1
10,16.0,full,0.12280420656617395,4,0,0,1
10,16.0,full,0.12452403009608212,5,0,0,1
10,16.0,full,0.12620083035139895,6,1,1,1
10,16.0,full,0.12783857218594027,7,1,0,0
10,16.0,full,0.12288131390648128,8,0,0,1
10,16.0,full,0.1245875837413598,9,1,1,1
10,16.0,full,0.12625139213327508,10,1,1,1
10,16.0,full,0.12787663552310286,11,1,0,0
10,16.0,full,0.12295793646763407,12,0,1,0
10,16.0,full,0.11764228850872586,13,0,1,0
10,16.0,full,0.1112339844235461,14,0,0,1
10,16.0,full,0.11341889895072195,15,0,1,0
10,16.0,full,0.1070442387576613,16,1,1,1
10,16.0,full,0.10923188555787108,17,0,0,1
10,16.0,full,0.11141006230158178,18,1,1,1
10,16.0,full,0.11358221819668868,19,0,0,1
10,16.0,full,0.11575161014371704,20,1,1,1
10,16.0,full,0.11792133045728886,21,0,1,0
10,16.0,full,0.11158475077427908,22,0,1,0
10,16.0,full,0.1052727473126338,23,0,0,1
10,16.0,full,0.10744518518286524,24,0,0,1
10,16.0,full,0.10960578747402289,25,0,0,1
10,16.0,full,0.11175807184731341,26,0,0,1
10,16.0,full,0.11390534784638191,27,1,1,1
10,16.0,full,0.11605074671462136,28,0,0,1
10,16.0,full,0.11817167449682311,29,1,0,0
10,16.0,full,0.11193004715561888,30,0,1,0
10,16.0,full,0.10569385828268626,31,1,1,1
10,16.0,full,0.1078389456911362,32,1,0,0
10,16.0,full,0.1015935531549495,33,0,0,1
10,16.0,full,0.10375614153521429,34,1,0,0
10,16.0,full,0.09746529891889577,35,1,1,1
10,16.0,full,0.09965876499942161,36,1,1,1
10,16.0,full,0.1018274037495275,37,1,1,1
10,16.0,full,0.1039755185685612,38,1,1,1
10,16.0,full,0.10610707917128956,39,0,0,1
11,14.0,full,0.13587174698660656,0,1,1,1
11,14.0,full,0.14698210524869698,1,0,1,0
11,14.0,full,0.14279415024756137,2,0,1,0
11,14.0,full,0.13841402892470653,3,1,0,0
11,14.0,full,0.13343410540408035,4,0,1,0
11,14.0,full,0.12805571958894332,5,0,1,0
11,14.0,full,0.12277759931744052,6,0,0,1
11,14.0,full,0.12458899945005276,7,0,0,1
11,14.0,full,0.12640033706713108,8,0,0,1
11,14.0,full,0.12821398315695315,9,1,1,1
11,14.0,full,0.13003223608639752,10,1,1,1
11,14.0,full,0.1318573323531261,11,1,1,1
