Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
7,8.0,1,0.1182555099572696,24,1,0,0
7,8.0,1,0.1129943138505358,25,1,1,1
7,8.0,1,0.1147784783141112,26,1,1,1
7,8.0,1,0.116524390405575,27,1,0,0
7,8.0,1,0.1111998126847292,28,1,1,1
7,8.0,1,0.1130131129885977,29,0,0,1
7,8.0,1,0.1147843810575007,30,0,1,0
7,8.0,1,0.1093860897402539,31,1,1,1
7,8.0,1,0.111232218704399,32,0,0,1
7,8.0,1,0.1130322861922582,33,1,1,1
7,8.0,1,0.1147908253446246,34,1,1,1
7,8.0,1,0.116511990515499,35,0,0,1
7,8.0,1,0.1181996084308807,36,0,0,1
7,8.0,1,0.1198572212392578,37,1,1,1
7,8.0,1,0.1214881230051971,38,0,0,1
7,8.0,1,0.1230953908582214,39,1,0,0
6,8.0,16,0.1007013132763883,0,1,0,0
6,8.0,16,0.1083729555866925,1,1,0,0
6,8.0,16,0.102124104810135,2,0,0,1
6,8.0,16,0.1043065936251274,3,0,0,1
6,8.0,16,0.106412107454664,4,1,1,1
6,8.0,16,0.1084483235989811,5,0,0,1
6,8.0,16,0.1104220780919671,6,1,0,0
6,8.0,16,0.1044157177513016,7,0,0,1
6,8.0,16,0.1065036666127804,8,0,0,1
6,8.0,16,0.1085233354052624,9,0,0,1
6,8.0,16,0.1104814244791898,10,1,1,1
6,8.0,16,0.1123839470571372,11,0,0,1
6,8.0,16,0.1142363343397907,12,1,1,1
6,8.0,16,0.1160435212417291,13,0,0,1
6,8.0,16,0.117810017002391,14,1,1,1
6,8.0,16,0.1195399638583683,15,1,0,0
6,8.0,16,0.1142668042212638,16,1,1,1
6,8.0,16,0.1160605159011859,17,1,1,1
6,8.0,16,0.1178140266507727,18,0,0,1
6,8.0,16,0.1195314111550945,19,1,1,1
6,8.0,16,0.1212164332904526,20,0,0,1
6,8.0,16,0.1228725864915936,21,0,0,1
6,8.0,16,0.1245031281096726,22,1,1,1
6,8.0,16,0.1261111088519913,23,0,0,1
6,8.0,16,0.1276993981680999,24,0,0,1
6,8.0,16,0.1292707062731318,25,0,1,0
6,8.0,16,0.1244600774217003,26,0,1,0
6,8.0,16,0.1195165571259939,27,0,0,1
6,8.0,16,0.1211776570755713,28,0,0,1
6,8.0,16,0.1228104908989344,29,1,0,0
6,8.0,16,0.1178295235281067,30,1,1,1
6,8.0,16,0.1195102024656123,31,0,0,1
6,8.0,16,0.1211595741819655,32,0,0,1
6,8.0,16,0.1227809751334176,33,1,1,1
6,8.0,16,0.1243775198845009,34,0,0,1
6,8.0,16,0.1259521283795161,35,1,1,1
6,8.0,16,0.1275075495156594,36,0,0,1
6,8.0,16,0.1290463816391167,37,1,0,0
6,8.0,16,0.1243379437624998,38,0,1,0
6,8.0,16,0.1194995121573294,39,1,0,0
4,8.0,full,0.0926954094285164,0,1,0,0
4,8.0,full,0.1010983635977861,1,0,0,1
4,8.0,full,0.1032571752205841,2,0,0,1
4,8.0,full,0.1053469731596285,3,1,1,1
4,8.0,full,0.1073748557146706,4,1,1,1
4,8.0,full,0.1093471719505837,5,1,1,1
4,8.0,full,0.1112696401662697,6,1,1,1
4,8.0,full,0.1131474438353304,7,0,0,1
4,8.0,full,0.1149853101033315,8,1,1,1
4,8.0,full,0.1167875746217693,9,1,1,1
4,8.0,full,0.1185582355663009,10,0,0,1
4,8.0,full,0.1203009990104335,11,0,0,1
4,8.0,full,0.1220193173286892,12,0,0,1
4,8.0,full,0.1237164219332542,13,1,0,0
4,8.0,full,0.1185084806161651,14,1,0,0
4,8.0,full,0.1131266118657027,15,1,1,1
4,8.0,full,0.1149379827684433,16,1,0,0
4,8.0,full,0.1094004539374343,17,0,0,1
4,8.0,full,0.1112805058985194,18,0,0,1
4,8.0,full,0.113117474020058,19,1,0,0
4,8.0,full,0.1075054480195518,20,0,0,1
4,8.0,full,0.1094191497699471,21,1,1,1
4,8.0,full,0.1112854355322635,22,0,0,1
4,8.0,full,0.1131091475742656,23,0,0,1
4,8.0,full,0.1148947122596877,24,1,1,1
4,8.0,full,0.1166461978700905,25,1,1,1
4,8.0,full,0.1183673629924371,26,1,0,0
4,8.0,full,0.1131016034960581,27,1,0,0
4,8.0,full,0.1075722581383413,28,0,0,1
4,8.0,full,0.109457809844987,29,1,0,0
4,8.0,full,0.103704616663494,30,0,0,1
4,8.0,full,0.10568347013304,31,0,0,1
4,8.0,full,0.1076059794508207,32,1,1,1
4,8.0,full,0.1094777326262123,33,1,1,1
4,8.0,full,0.1113037880672178,34,1,1,1
4,8.0,full,0.1130887518898965,35,0,1,0
4,8.0,full,0.1076398900587123,36,1,1,1
4,8.0,full,0.1094980243924848,37,1,1,1
4,8.0,full,0.1113110146517125,38,1,1,1
4,8.0,full,0.1130833917251813,39,0,0,1
