Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
13,0.5,1,0.09614175518126306,22,1,0,0
13,0.5,1,0.08817960143597359,23,0,0,1
13,0.5,1,0.09108354597111856,24,1,0,0
13,0.5,1,0.08246330325510068,25,1,1,1
13,0.5,1,0.08546167486519829,26,0,0,1
13,0.5,1,0.08839796757776558,27,0,0,1
13,0.5,1,0.09128251644385575,28,0,0,1
13,0.5,1,0.09409067208020783,29,0,1,0
13,0.5,1,0.08569878681160169,30,0,0,1
13,0.5,1,0.08861451233909,31,1,1,1
13,0.5,1,0.09148001068177146,32,1,0,0
13,0.5,1,0.08297967586791073,33,1,1,1
13,0.5,1,0.08593372737637636,34,0,0,1
13,0.5,1,0.08882926634482441,35,0,1,0
13,0.5,1,0.08023364412375462,36,1,1,1
13,0.5,1,0.08323400286569291,37,0,0,1
13,0.5,1,0.08616653633530132,38,1,1,1
13,0.5,1,0.08904225963823653,39,1,0,0
14,8.0,full,0.12703580031295367,0,0,1,0
14,8.0,full,0.13294242139323123,1,1,1,1
14,8.0,full,0.13450554252239794,2,0,1,0
14,8.0,full,0.1297869046122684,3,0,0,1
14,8.0,full,0.1314140752286091,4,1,1,1
14,8.0,full,0.1330014090903861,5,1,1,1
14,8.0,full,0.13455245598137142,6,1,0,0
14,8.0,full,0.1298708741625815,7,1,1,1
14,8.0,full,0.13148516448995995,8,0,0,1
14,8.0,full,0.1330601356698851,9,0,0,1
14,8.0,full,0.1345992769929496,10,1,1,1
14,8.0,full,0.13610583518384384,11,0,0,1
14,8.0,full,0.13758284294177972,12,0,0,1
14,8.0,full,0.13903314368524097,13,0,0,1
14,8.0,full,0.14045941312467974,14,0,0,1
14,8.0,full,0.1418641781694638,15,1,1,1
14,8.0,full,0.1432498335829341,16,0,0,1
14,8.0,full,0.144618656726034,17,0,1,0
14,8.0,full,0.14046266000871532,18,1,1,1
14,8.0,full,0.1418572140533832,19,1,0,0
14,8.0,full,0.1376317926573035,20,0,0,1
14,8.0,full,0.1390608464501367,21,1,1,1
14,8.0,full,0.14046638777885195,22,1,1,1
14,8.0,full,0.1418508685502841,23,1,1,1
14,8.0,full,0.1432166137335608,24,0,0,1
14,8.0,full,0.14456583539171816,25,0,1,0
14,8.0,full,0.1404705770641748,26,0,0,1
14,8.0,full,0.1418451194717792,27,1,1,1
14,8.0,full,0.14320110988710286,28,1,0,0
14,8.0,full,0.13908984435217742,29,1,1,1
14,8.0,full,0.1404752092804351,30,1,0,0
14,8.0,full,0.13628306959545733,31,1,1,1
14,8.0,full,0.13770655071558824,32,0,1,0
14,8.0,full,0.1334067581298855,33,0,0,1
14,8.0,full,0.13487782148200916,34,0,0,1
14,8.0,full,0.13631857503293543,35,1,1,1
14,8.0,full,0.1377317755382766,36,0,0,1
14,8.0,full,0.13912001356616613,37,0,1,0
14,8.0,full,0.1349237850055958,38,0,0,1
14,8.0,full,0.13635407887005485,39,0,0,1
15,8.0,16,0.1340364236355076,0,0,0,1
15,8.0,16,0.14531415089044084,1,1,1,1
15,8.0,16,0.14669762120527075,2,0,0,1
15,8.0,16,0.14806157802498082,3,0,1,0
15,8.0,16,0.14393122670513364,4,0,0,1
15,8.0,16,0.14532605289762648,5,1,1,1
15,8.0,16,0.14669921532372818,6,0,0,1
15,8.0,16,0.14805306213919445,7,0,0,1
15,8.0,16,0.14938982860831468,8,1,1,1
15,8.0,16,0.1507116495740072,9,0,0,1
15,8.0,16,0.15202057063838623,10,1,1,1
15,8.0,16,0.15331855823194934,11,0,1,0
15,8.0,16,0.14937216161920702,12,1,0,0
15,8.0,16,0.14535096078391657,13,1,1,1
15,8.0,16,0.1467039320352355,14,1,1,1
15,8.0,16,0.14803797587419212,15,1,1,1
15,8.0,16,0.1493552624845241,16,0,0,1
15,8.0,16,0.15065786541304016,17,1,1,1
15,8.0,16,0.15194777222972847,18,1,0,0
15,8.0,16,0.14803135882464025,19,1,0,0
15,8.0,16,0.14402313720438786,20,1,1,1
15,8.0,16,0.14537722524380475,21,0,0,1
15,8.0,16,0.1467105519862188,22,1,1,1
15,8.0,16,0.1480253295889878,23,0,0,1
15,8.0,16,0.14932366586124668,24,1,1,1
15,8.0,16,0.15060757558056465,25,1,1,1
15,8.0,16,0.15187899066270688,26,1,1,1
15,8.0,16,0.15313976933996312,27,1,0,0
15,8.0,16,0.14930891984555655,28,0,1,0
15,8.0,16,0.14540471822455855,29,1,1,1
15,8.0,16,0.1467189249128451,30,1,1,1
15,8.0,16,0.14801495102041848,31,0,0,1
15,8.0,16,0.14929484454222153,32,1,0,0
15,8.0,16,0.14541888835685068,33,0,0,1
15,8.0,16,0.1467237250868314,34,0,0,1
15,8.0,16,0.14801056194133677,35,1,1,1
15,8.0,16,0.14928141792555316,36,0,0,1
15,8.0,16,0.15053822410683707,37,0,0,1
15,8.0,16,0.15178283310095528,38,1,0,0
15,8.0,16,0.14800668111095852,39,0,0,1
