Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
8,8.0,1,0.1068043317329502,24,0,0,1
8,8.0,1,0.1087614319168656,25,0,0,1
8,8.0,1,0.1106602217958748,26,0,0,1
8,8.0,1,0.1125062878665213,27,1,1,1
8,8.0,1,0.1143046904439921,28,0,0,1
8,8.0,1,0.116060039348521,29,0,0,1
8,8.0,1,0.1177765565592539,30,0,0,1
8,8.0,1,0.1194581285191417,31,0,0,1
8,8.0,1,0.1211083501440015,32,0,0,1
8,8.0,1,0.122730562123702,33,1,1,1
8,8.0,1,0.1243278827560339,34,1,0,0
8,8.0,1,0.1194524519502015,35,1,1,1
8,8.0,1,0.1210910907652581,36,0,0,1
8,8.0,1,0.1227020118101279,37,1,1,1
8,8.0,1,0.1242882876660098,38,0,0,1
8,8.0,1,0.1258527996896166,39,0,0,1
9,8.0,16,0.1210900353673942,0,1,0,0
9,8.0,16,0.1273279837041566,1,0,1,0
9,8.0,16,0.1222336176172428,2,0,0,1
9,8.0,16,0.1239999220669544,3,1,1,1
9,8.0,16,0.1257172946481042,4,0,1,0
9,8.0,16,0.1204315767592609,5,0,1,0
9,8.0,16,0.1141591654411783,6,1,1,1
9,8.0,16,0.1162957655389344,7,0,0,1
9,8.0,16,0.1184313076813058,8,1,1,1
9,8.0,16,0.1205687837972165,9,1,1,1
9,8.0,16,0.1224389092712309,10,0,0,1
9,8.0,16,0.1241766374478015,11,1,1,1
9,8.0,16,0.125866765526217,12,0,0,1
9,8.0,16,0.1275135063325128,13,0,0,1
9,8.0,16,0.1291207406407201,14,0,0,1
9,8.0,16,0.1306920589266484,15,0,0,1
9,8.0,16,0.1322307969837328,16,1,1,1
9,8.0,16,0.1337400664981866,17,0,0,1
9,8.0,16,0.1352227814560691,18,0,0,1
9,8.0,16,0.1366816810818808,19,0,0,1
9,8.0,16,0.1381193498738432,20,1,1,1
9,8.0,16,0.13953823519566,21,1,0,0
9,8.0,16,0.1352266832268314,22,0,0,1
9,8.0,16,0.1366750461511758,23,1,1,1
9,8.0,16,0.1381023930553444,24,0,1,0
9,8.0,16,0.1337697886577856,25,0,1,0
9,8.0,16,0.1292674017676767,26,0,0,1
9,8.0,16,0.1308037583105022,27,1,1,1
9,8.0,16,0.1323086826492532,28,1,0,0
9,8.0,16,0.1277568178426971,29,0,1,0
9,8.0,16,0.1229370941577074,30,0,0,1
9,8.0,16,0.1246069026450688,31,1,0,0
9,8.0,16,0.1193062308421057,32,0,0,1
9,8.0,16,0.1213293946336152,33,1,1,1
9,8.0,16,0.1230342131341093,34,1,1,1
9,8.0,16,0.1246910086483924,35,1,0,0
9,8.0,16,0.1194488531994316,36,0,0,1
9,8.0,16,0.1214391714377812,37,1,1,1
9,8.0,16,0.1231305108456479,38,1,1,1
9,8.0,16,0.1247744747520465,39,0,1,0
4,8.0,full,0.1050974064013812,0,1,1,1
4,8.0,full,0.11973048030212,1,0,1,0
4,8.0,full,0.1143191742322637,2,0,0,1
4,8.0,full,0.1161731526670137,3,1,1,1
4,8.0,full,0.1179803971906361,4,0,1,0
4,8.0,full,0.1124855712766249,5,0,1,0
4,8.0,full,0.1065717622967028,6,1,1,1
4,8.0,full,0.1086329224921846,7,1,1,1
4,8.0,full,0.1106259409845029,8,1,1,1
4,8.0,full,0.1125573663707642,9,1,1,1
4,8.0,full,0.1144330854849747,10,1,1,1
4,8.0,full,0.1162584229996812,11,1,1,1
4,8.0,full,0.1180382229589033,12,1,1,1
4,8.0,full,0.1197769161449642,13,0,1,0
4,8.0,full,0.1144898470254936,14,0,0,1
4,8.0,full,0.1163011609274945,15,1,1,1
4,8.0,full,0.1180675193084632,16,1,0,0
4,8.0,full,0.1126999246423514,17,1,1,1
4,8.0,full,0.1145464661786403,18,0,0,1
4,8.0,full,0.1163439491047964,19,1,1,1
4,8.0,full,0.1180970480987444,20,0,0,1
4,8.0,full,0.1198100442982452,21,0,1,0
4,8.0,full,0.1146029339549559,22,1,0,0
4,8.0,full,0.1090410860269288,23,0,0,1
4,8.0,full,0.110970172976257,24,0,0,1
4,8.0,full,0.1128410736551072,25,1,1,1
4,8.0,full,0.1146592419320784,26,1,1,1
4,8.0,full,0.1164296256450501,27,1,0,0
4,8.0,full,0.1110548109865419,28,1,1,1
4,8.0,full,0.1129111089049084,29,0,0,1
4,8.0,full,0.1147153822240918,30,1,1,1
4,8.0,full,0.1164724903571289,31,1,0,0
4,8.0,full,0.1111388816688593,32,0,1,0
4,8.0,full,0.1053809906520885,33,0,0,1
4,8.0,full,0.1073938661175839,34,0,0,1
4,8.0,full,0.1093388818305688,35,0,0,1
4,8.0,full,0.111222385864306,36,1,1,1
4,8.0,full,0.113050082982746,37,0,0,1
4,8.0,full,0.1148271307196046,38,1,1,1
4,8.0,full,0.1165582180873588,39,0,0,1
