Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
13,2.0,16,0.11095375709899476,25,0,0,1
13,2.0,16,0.11282665856475448,26,1,1,1
13,2.0,16,0.11466391299910837,27,1,1,1
13,2.0,16,0.1164817297146969,28,1,0,0
13,2.0,16,0.11126628304505497,29,1,1,1
13,2.0,16,0.11312276747870605,30,1,1,1
13,2.0,16,0.11494464063291776,31,1,1,1
13,2.0,16,0.11674787251519607,32,1,1,1
13,2.0,16,0.11853557787760245,33,0,0,1
13,2.0,16,0.12031069493057486,34,1,1,1
13,2.0,16,0.122076008259157,35,1,0,0
13,2.0,16,0.11699938623730094,36,1,1,1
13,2.0,16,0.11877384725590322,37,0,0,1
13,2.0,16,0.12053632512702872,38,0,1,0
13,2.0,16,0.1154722141260558,39,0,0,1
14,2.0,0.5,0.06856107276109762,0,0,0,1
14,2.0,0.5,0.09068277801689631,1,0,0,1
14,2.0,0.5,0.09309433738967522,2,1,1,1
14,2.0,0.5,0.09542633658652405,3,0,0,1
14,2.0,0.5,0.09768799460879982,4,1,0,0
14,2.0,0.5,0.09070373462759865,5,0,1,0
14,2.0,0.5,0.08302336543992166,6,1,0,0
14,2.0,0.5,0.07429422348553566,7,1,1,1
14,2.0,0.5,0.07739526450634086,8,0,0,1
14,2.0,0.5,0.08032482767621048,9,0,0,1
14,2.0,0.5,0.08310690628701538,10,0,1,0
14,2.0,0.5,0.07445698572576807,11,1,1,1
14,2.0,0.5,0.07752861544676243,12,1,1,1
14,2.0,0.5,0.08043189748719495,13,1,1,1
14,2.0,0.5,0.08319020143346215,14,1,1,1
14,2.0,0.5,0.08582258852143437,15,1,1,1
14,2.0,0.5,0.08834487963418318,16,0,1,0
14,2.0,0.5,0.08053835773942344,17,0,1,0
14,2.0,0.5,0.07157377740392694,18,1,1,1
14,2.0,0.5,0.0747779990841955,19,1,1,1
14,2.0,0.5,0.07779226347838113,20,1,1,1
14,2.0,0.5,0.08064420281922713,21,1,1,1
14,2.0,0.5,0.08335600138597411,22,0,0,1
14,2.0,0.5,0.08594582532501753,23,0,0,1
14,2.0,0.5,0.0884288031537569,24,0,1,0
14,2.0,0.5,0.08074942780497617,25,1,1,1
14,2.0,0.5,0.08343848179306086,26,1,1,1
14,2.0,0.5,0.08600746833554059,27,1,0,0
14,2.0,0.5,0.07805186282655775,28,1,1,1
14,2.0,0.5,0.08085402842333207,29,1,1,1
14,2.0,0.5,0.08352066760308598,30,0,0,1
14,2.0,0.5,0.08606910539766784,31,1,1,1
14,2.0,0.5,0.08851381678990336,32,0,1,0
14,2.0,0.5,0.08095800100819378,33,1,0,0
14,2.0,0.5,0.0723214318906933,34,1,1,1
14,2.0,0.5,0.07540238976488736,35,1,0,0
14,2.0,0.5,0.06524362852048247,36,0,0,1
14,2.0,0.5,0.06924904962918003,37,1,1,1
14,2.0,0.5,0.07250343347256054,38,1,1,1
14,2.0,0.5,0.07555489957310885,39,0,0,1
15,4.0,16,0.06906683273324087,0,1,1,1
15,4.0,16,0.09104509323316337,1,0,0,1
15,4.0,16,0.09344546631702817,2,1,1,1
15,4.0,16,0.09576723461717912,3,0,0,1
15,4.0,16,0.09801947935334619,4,1,1,1
15,4.0,16,0.10021018313771635,5,0,0,1
15,4.0,16,0.10234642566770671,6,0,0,1
15,4.0,16,0.10443453745371292,7,1,1,1
15,4.0,16,0.10648022216656293,8,0,0,1
15,4.0,16,0.10848865516974432,9,1,1,1
15,4.0,16,0.11046456373489107,10,1,0,0
15,4.0,16,0.10483419634658891,11,1,1,1
15,4.0,16,0.10685798878068212,12,0,0,1
15,4.0,16,0.10884594770894113,13,0,0,1
15,4.0,16,0.11080264669344864,14,1,1,1
15,4.0,16,0.112719871994166,15,0,0,1
15,4.0,16,0.11461479016197916,16,1,1,1
15,4.0,16,0.11649094465786748,17,1,1,1
15,4.0,16,0.11835165766672592,18,1,1,1
15,4.0,16,0.12020005977091312,19,1,1,1
15,4.0,16,0.12203911545976764,20,0,0,1
15,4.0,16,0.12387164520708013,21,1,1,1
15,4.0,16,0.12570034470239444,22,1,1,1
15,4.0,16,0.12752780170870898,23,0,1,0
15,4.0,16,0.1222482725838296,24,1,0,0
15,4.0,16,0.11698582586838077,25,0,1,0
15,4.0,16,0.11167597036667948,26,0,0,1
15,4.0,16,0.11354564666952702,27,1,1,1
15,4.0,16,0.11539552434830842,28,0,0,1
15,4.0,16,0.11722889052904933,29,1,0,0
15,4.0,16,0.11195950156621652,30,1,1,1
15,4.0,16,0.11381398471501146,31,1,1,1
15,4.0,16,0.1156494543518842,32,0,0,1
15,4.0,16,0.11746911850557672,33,1,1,1
15,4.0,16,0.11927599916115267,34,1,1,1
15,4.0,16,0.12107295666292342,35,1,1,1
15,4.0,16,0.12286271084871973,36,0,0,1
15,4.0,16,0.12464785946923859,37,1,1,1
15,4.0,16,0.12643089433977922,38,1,0,0
15,4.0,16,0.12128532620272452,39,0,1,0
