Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
15,16,16,0.1130162734228861,31,1,1,1
15,16,16,0.1148402442135145,32,0,1,0
15,16,16,0.109316935621314,33,0,1,0
15,16,16,0.1024745631016517,34,1,1,1
15,16,16,0.1048335833139141,35,1,0,0
15,16,16,0.0979217491367349,36,0,0,1
15,16,16,0.1003024601013394,37,1,1,1
15,16,16,0.102663137603341,38,1,0,0
15,16,16,0.0957488142109238,39,1,1,1
3,16,full,0.1142720041329333,0,0,1,0
3,16,full,0.1209327548923075,1,1,1,1
3,16,full,0.1226811396901842,2,1,0,0
3,16,full,0.1173855145957613,3,0,0,1
3,16,full,0.1192177346917228,4,1,0,0
3,16,full,0.1135658090713733,5,1,1,1
3,16,full,0.115607343843638,6,0,0,1
3,16,full,0.1174802298254954,7,0,0,1
3,16,full,0.119297631891833,8,0,0,1
3,16,full,0.1210646167929395,9,1,1,1
3,16,full,0.1227858075814797,10,1,0,0
3,16,full,0.1175742246842305,11,1,1,1
3,16,full,0.1193770227631482,12,1,0,0
3,16,full,0.1138593666263652,13,0,0,1
3,16,full,0.1158251643494676,14,0,0,1
3,16,full,0.1176675026604892,15,0,0,1
3,16,full,0.1194559063572789,16,0,0,1
3,16,full,0.1211952547175592,17,1,1,1
3,16,full,0.1228900057939264,18,1,0,0
3,16,full,0.117760067463074,19,0,0,1
3,16,full,0.1195342820648433,20,1,0,0
3,16,full,0.1141495397465736,21,0,0,1
3,16,full,0.1160392489822814,22,0,0,1
3,16,full,0.1178519230022262,23,0,0,1
3,16,full,0.1196121495927336,24,1,1,1
3,16,full,0.1213246300923367,25,1,1,1
3,16,full,0.1229936656558772,26,0,0,1
3,16,full,0.1246232101168273,27,1,1,1
3,16,full,0.1262169145617358,28,0,0,1
3,16,full,0.127778165183913,29,1,0,0
3,16,full,0.1230452745430199,30,1,0,0
3,16,full,0.1180335228341647,31,0,0,1
3,16,full,0.1197663603919063,32,0,0,1
3,16,full,0.1214527110954156,33,0,0,1
3,16,full,0.12309672680844,34,0,0,1
3,16,full,0.1247022285895335,35,0,0,1
3,16,full,0.1262727486637071,36,1,1,1
3,16,full,0.1278115661425,37,0,0,1
3,16,full,0.1293217376218787,38,1,1,1
3,16,full,0.1308061235537164,39,1,1,1
