Block_ID,VRR_Frequency,Size_Degree,Threshold_Color_Value,Trail_ID,Real_VRR_period,Observer_choice,Response
1,8.0,full,0.1329661,19,1,1,1
1,8.0,full,0.13447136,20,0,0,1
1,8.0,full,0.135963281,21,1,1,1
1,8.0,full,0.13744416,22,0,0,1
1,8.0,full,0.138906638,23,0,0,1
1,8.0,full,0.1403629,24,1,1,1
1,8.0,full,0.141814948,25,1,1,1
1,8.0,full,0.143264723,26,0,0,1
1,8.0,full,0.144714117,27,1,1,1
1,8.0,full,0.146164977,28,0,0,1
1,8.0,full,0.147619112,29,0,0,1
1,8.0,full,0.149078303,30,1,1,1
1,8.0,full,0.150544303,31,1,1,1
1,8.0,full,0.152018844,32,0,0,1
1,8.0,full,0.153503647,33,0,0,1
1,8.0,full,0.155000418,34,1,1,1
1,8.0,full,0.156510861,35,0,0,1
1,8.0,full,0.158036675,36,0,0,1
1,8.0,full,0.159569567,37,0,0,1
1,8.0,full,0.160860491,38,1,0,0
1,8.0,full,0.156622739,39,1,1,1
